name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Balluff BGL0011- Fork Sensors- Series A, Fork Opening 220 mm, NPN (NO/NC)",Balluff,Sensors,Photoelectric sensors,Fork Sensors,,BGL0011,BGL,BGL0011,,38508.64,Piece,Each,1,"Our BGL fork sensors (with transmitter and receiver in one housing) are already aligned. This reduces effort and saves valuable time during commissioning and facilitates reliable processes.In terms of accuracy, the fork sensors from Balluff are unrivaled for small-component and detail detection as well as operational reliability. Achieve the best results with our laser fork sensors for precise positioning, secure detection of fast movement sequences, small parts in robotics, and automation.Our comprehensive portfolio also offers you reliable solutions for difficult applications. Some special applications include transparency detection, water detection, and web edge control.",,,,,,Series,A,Dimension,10 x 240 x 153 mm,Fork Opening,220 mm,Interface,NPN normally open/normally closed (NO/NC),Principle of optical operation,Through-Beam Sensor,Light Type,"LED, red light",Light spot size,2.5 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Operating voltage Ub,10...30 VDC,,,1716285162-Product-BGL0011.PNG,,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158456&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BGL0012- Fork Sensors- Series A, Fork Opening 220 mm, PNP (NO/NC)",Balluff,Sensors,Photoelectric sensors,Fork Sensors,,BGL0012,BGL,BGL0012,,41003.35,Piece,Each,1,"Our BGL fork sensors (with transmitter and receiver in one housing) are already aligned. This reduces effort and saves valuable time during commissioning and facilitates reliable processes.In terms of accuracy, the fork sensors from Balluff are unrivaled for small-component and detail detection as well as operational reliability. Achieve the best results with our laser fork sensors for precise positioning, secure detection of fast movement sequences, small parts in robotics, and automation.Our comprehensive portfolio also offers you reliable solutions for difficult applications. Some special applications include transparency detection, water detection, and web edge control.",,,,,,Series,A,Dimension,10 x 240 x 153 mm,Fork Opening,220 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of optical operation,Through-Beam Sensor,Light Type,microSPOT-LED red light,Light spot size,2.5 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Operating voltage Ub,10...30 VDC,,,1716285180-Product-BGL0012.PNG,,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158494&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BGL0018- Fork Sensors- Series A, Fork Opening 30 mm, NPN (NO/NC)",Balluff,Sensors,Photoelectric sensors,Fork Sensors,,BGL0018,BGL,BGL0018,,19254.96,Piece,Each,1,"Our BGL fork sensors (with transmitter and receiver in one housing) are already aligned. This reduces effort and saves valuable time during commissioning and facilitates reliable processes.In terms of accuracy, the fork sensors from Balluff are unrivaled for small-component and detail detection as well as operational reliability. Achieve the best results with our laser fork sensors for precise positioning, secure detection of fast movement sequences, small parts in robotics, and automation.Our comprehensive portfolio also offers you reliable solutions for difficult applications. Some special applications include transparency detection, water detection, and web edge control.",,,,,,Series,A,Dimension,10 x 50 x 68 mm,Fork Opening,30 mm,Interface,NPN normally open/normally closed (NO/NC),Principle of optical operation,Through-Beam Sensor,Light Type,"LED, red light",Light spot size,1.2 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Operating voltage Ub,10...30 VDC,,,1716285196-Product-BGL0018.PNG,,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158451&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BGL0019- Fork Sensors- Series A, Fork Opening 30 mm, PNP (NO/NC)",Balluff,Sensors,Photoelectric sensors,Fork Sensors,,BGL0019,BGL,BGL0019,,23673.12,Piece,Each,1,"Our BGL fork sensors (with transmitter and receiver in one housing) are already aligned. This reduces effort and saves valuable time during commissioning and facilitates reliable processes.In terms of accuracy, the fork sensors from Balluff are unrivaled for small-component and detail detection as well as operational reliability. Achieve the best results with our laser fork sensors for precise positioning, secure detection of fast movement sequences, small parts in robotics, and automation.Our comprehensive portfolio also offers you reliable solutions for difficult applications. Some special applications include transparency detection, water detection, and web edge control.",,,,,,Series,A,Dimension,10 x 50 x 68 mm,Fork Opening,30 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of optical operation,Through-Beam Sensor,Light Type,Laser red light,Light spot size,0.3 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Operating voltage Ub,10...30 VDC,,,1716285214-Product-BGL0019.PNG,,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158457&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BGL001A- Fork Sensors- Series A, Fork Opening 30 mm, NPN (NO/NC)",Balluff,Sensors,Photoelectric sensors,Fork Sensors,,BGL001A,BGL,BGL001A,,23673.12,Piece,Each,1,"Our BGL fork sensors (with transmitter and receiver in one housing) are already aligned. This reduces effort and saves valuable time during commissioning and facilitates reliable processes.In terms of accuracy, the fork sensors from Balluff are unrivaled for small-component and detail detection as well as operational reliability. Achieve the best results with our laser fork sensors for precise positioning, secure detection of fast movement sequences, small parts in robotics, and automation.Our comprehensive portfolio also offers you reliable solutions for difficult applications. Some special applications include transparency detection, water detection, and web edge control.",,,,,,Series,A,Dimension,10 x 50 x 68 mm,Fork Opening,30 mm,Interface,NPN normally open/normally closed (NO/NC),Principle of optical operation,Through-Beam Sensor,Light Type,Laser red light,Light spot size,0.3 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Operating voltage Ub,10...30 VDC,,,1716285228-Product-BGL001A.PNG,,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158461&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BGL001C- Fork Sensors- Series A, Fork Opening 30 mm, PNP (NO/NC)",Balluff,Sensors,Photoelectric sensors,Fork Sensors,,BGL001C,BGL,BGL001C,,21616.96,Piece,Each,1,"Our BGL fork sensors (with transmitter and receiver in one housing) are already aligned. This reduces effort and saves valuable time during commissioning and facilitates reliable processes.In terms of accuracy, the fork sensors from Balluff are unrivaled for small-component and detail detection as well as operational reliability. Achieve the best results with our laser fork sensors for precise positioning, secure detection of fast movement sequences, small parts in robotics, and automation.Our comprehensive portfolio also offers you reliable solutions for difficult applications. Some special applications include transparency detection, water detection, and web edge control.",,,,,,Series,A,Dimension,10 x 50 x 68 mm,Fork Opening,30 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of optical operation,Through-Beam Sensor,Light Type,microSPOT-LED red light,Light spot size,1.0 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Operating voltage Ub,10...30 VDC,,,1716285245-Product-BGL001C.PNG,,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158489&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BGL001F- Fork Sensors- Series A, Fork Opening 30 mm, PNP (NO/NC)",Balluff,Sensors,Photoelectric sensors,Fork Sensors,,BGL001F,BGL,BGL001F,,21616.96,Piece,Each,1,"Our BGL fork sensors (with transmitter and receiver in one housing) are already aligned. This reduces effort and saves valuable time during commissioning and facilitates reliable processes.In terms of accuracy, the fork sensors from Balluff are unrivaled for small-component and detail detection as well as operational reliability. Achieve the best results with our laser fork sensors for precise positioning, secure detection of fast movement sequences, small parts in robotics, and automation.Our comprehensive portfolio also offers you reliable solutions for difficult applications. Some special applications include transparency detection, water detection, and web edge control.",,,,,,Series,A,Dimension,10 x 50 x 68 mm,Fork Opening,30 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of optical operation,Through-Beam Sensor,Light Type,Infrared,Light spot size,2.5 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Operating voltage Ub,10...30 VDC,,,1716285260-Product-BGL001F.PNG,,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158433&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BGL001L- Fork Sensors- Series A, Fork Opening 50 mm, NPN (NO/NC)",Balluff,Sensors,Photoelectric sensors,Fork Sensors,,BGL001L,BGL,BGL001L,,21457.72,Piece,Each,1,"Our BGL fork sensors (with transmitter and receiver in one housing) are already aligned. This reduces effort and saves valuable time during commissioning and facilitates reliable processes.In terms of accuracy, the fork sensors from Balluff are unrivaled for small-component and detail detection as well as operational reliability. Achieve the best results with our laser fork sensors for precise positioning, secure detection of fast movement sequences, small parts in robotics, and automation.Our comprehensive portfolio also offers you reliable solutions for difficult applications. Some special applications include transparency detection, water detection, and web edge control.",,,,,,Series,A,Dimension,10 x 70 x 88 mm,Fork Opening,50 mm,Interface,NPN normally open/normally closed (NO/NC),Principle of optical operation,Through-Beam Sensor,Light Type,"LED, red light",Light spot size,1.5 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Operating voltage Ub,10...30 VDC,,,1716285272-Product-BGL001L.PNG,,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158452&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BWL0001- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric sensors,Angle Sensors,,BWL0001,BWL,BWL0001,,31316.47,Piece,Each,1,"BWL angle sensors from Balluff are a logical development of Balluff's fork sensors for more demanding applications. Their special housing configuration and beam geometry enable objects to approach and be recognized from almost every direction.Red light and laser variants guarantee a wide range of application scenarios: Such as when controlling the feed of flat and large objects, when counting and detecting objects in complex feeders, as well as in a variety of other applications in severe industrial environments.Installation is very simple even in difficult, confined spaces: The transmitter and receiver are firmly affixed to each other, making expensive brackets superfluous. Even time-intensive adjustments are eliminated.",,,,,,Series,D,Dimension,12 x 150 x 159 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,Infrared,Light Spot Size,2.5 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285412-Product-BWL0001.PNG,,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158537&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BWL0003- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric sensors,Angle Sensors,,BWL0003,BWL,BWL0003,,34249.7,Piece,Each,1,"BWL angle sensors from Balluff are a logical development of Balluff's fork sensors for more demanding applications. Their special housing configuration and beam geometry enable objects to approach and be recognized from almost every direction.Red light and laser variants guarantee a wide range of application scenarios: Such as when controlling the feed of flat and large objects, when counting and detecting objects in complex feeders, as well as in a variety of other applications in severe industrial environments.Installation is very simple even in difficult, confined spaces: The transmitter and receiver are firmly affixed to each other, making expensive brackets superfluous. Even time-intensive adjustments are eliminated.",,,,,,Series,D,Dimension,12 x 150 x 159 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,Laser red light,Light Spot Size,0.2 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285427-Product-BWL0003.PNG,,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158481&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BWL0005- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric sensors,Angle Sensors,,BWL0005,BWL,BWL0005,,26606.36,Piece,Each,1,"BWL angle sensors from Balluff are a logical development of Balluff's fork sensors for more demanding applications. Their special housing configuration and beam geometry enable objects to approach and be recognized from almost every direction.Red light and laser variants guarantee a wide range of application scenarios: Such as when controlling the feed of flat and large objects, when counting and detecting objects in complex feeders, as well as in a variety of other applications in severe industrial environments.Installation is very simple even in difficult, confined spaces: The transmitter and receiver are firmly affixed to each other, making expensive brackets superfluous. Even time-intensive adjustments are eliminated.",,,,,,Series,D,Dimension,12 x 150 x 159 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,"LED, red light",Light Spot Size,2.5 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285443-Product-BWL0005.PNG,,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158469&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BWL000C- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric sensors,Angle Sensors,,BWL000C,BWL,BWL000C,,26167.83,Piece,Each,1,"BWL angle sensors from Balluff are a logical development of Balluff's fork sensors for more demanding applications. Their special housing configuration and beam geometry enable objects to approach and be recognized from almost every direction.Red light and laser variants guarantee a wide range of application scenarios: Such as when controlling the feed of flat and large objects, when counting and detecting objects in complex feeders, as well as in a variety of other applications in severe industrial environments.Installation is very simple even in difficult, confined spaces: The transmitter and receiver are firmly affixed to each other, making expensive brackets superfluous. Even time-intensive adjustments are eliminated.",,,,,,Series,D,Dimension,10 x 75 x 84 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,Laser red light,Light Spot Size,0.2 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285472-Product-BWL000C.PNG,,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158476&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BWL000F- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric sensors,Angle Sensors,,BWL000F,BWL,BWL000F,,18365.25,Piece,Each,1,"BWL angle sensors from Balluff are a logical development of Balluff's fork sensors for more demanding applications. Their special housing configuration and beam geometry enable objects to approach and be recognized from almost every direction.Red light and laser variants guarantee a wide range of application scenarios: Such as when controlling the feed of flat and large objects, when counting and detecting objects in complex feeders, as well as in a variety of other applications in severe industrial environments.Installation is very simple even in difficult, confined spaces: The transmitter and receiver are firmly affixed to each other, making expensive brackets superfluous. Even time-intensive adjustments are eliminated.",,,,,,Series,D,Dimension,10 x 75 x 84 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,"LED, red light",Light Spot Size,1.7 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285486-Product-BWL000F.PNG,,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158465&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BWL000H- Angle Sensors- Series D, NPN (NO/NC)",Balluff,Sensors,Photoelectric sensors,Angle Sensors,,BWL000H,BWL,BWL000H,,18365.25,Piece,Each,1,"BWL angle sensors from Balluff are a logical development of Balluff's fork sensors for more demanding applications. Their special housing configuration and beam geometry enable objects to approach and be recognized from almost every direction.Red light and laser variants guarantee a wide range of application scenarios: Such as when controlling the feed of flat and large objects, when counting and detecting objects in complex feeders, as well as in a variety of other applications in severe industrial environments.Installation is very simple even in difficult, confined spaces: The transmitter and receiver are firmly affixed to each other, making expensive brackets superfluous. Even time-intensive adjustments are eliminated.",,,,,,Series,D,Dimension,10 x 75 x 84 mm,Interface,NPN normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,"LED, red light",Light Spot Size,1.7 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285504-Product-BWL000H.PNG,,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=156464&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BWL000J- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric sensors,Angle Sensors,,BWL000J,BWL,BWL000J,,23076.62,Piece,Each,1,"BWL angle sensors from Balluff are a logical development of Balluff's fork sensors for more demanding applications. Their special housing configuration and beam geometry enable objects to approach and be recognized from almost every direction.Red light and laser variants guarantee a wide range of application scenarios: Such as when controlling the feed of flat and large objects, when counting and detecting objects in complex feeders, as well as in a variety of other applications in severe industrial environments.Installation is very simple even in difficult, confined spaces: The transmitter and receiver are firmly affixed to each other, making expensive brackets superfluous. Even time-intensive adjustments are eliminated.",,,,,,Series,D,Dimension,10 x 75 x 84 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,Red light,Light Spot Size,1.7 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285518-Product-BWL000J.PNG,,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158515&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BWL000L- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric sensors,Angle Sensors,,BWL000L,BWL,BWL000L,,23673.12,Piece,Each,1,"BWL angle sensors from Balluff are a logical development of Balluff's fork sensors for more demanding applications. Their special housing configuration and beam geometry enable objects to approach and be recognized from almost every direction.Red light and laser variants guarantee a wide range of application scenarios: Such as when controlling the feed of flat and large objects, when counting and detecting objects in complex feeders, as well as in a variety of other applications in severe industrial environments.Installation is very simple even in difficult, confined spaces: The transmitter and receiver are firmly affixed to each other, making expensive brackets superfluous. Even time-intensive adjustments are eliminated.",,,,,,Series,D,Dimension,10 x 90 x 99 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,Infrared,Light Spot Size,2.5 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285531-Product-BWL000L.PNG,,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158532&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BWL000N- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric sensors,Angle Sensors,,BWL000N,BWL,BWL000N,,26751.7,Piece,Each,1,"BWL angle sensors from Balluff are a logical development of Balluff's fork sensors for more demanding applications. Their special housing configuration and beam geometry enable objects to approach and be recognized from almost every direction.Red light and laser variants guarantee a wide range of application scenarios: Such as when controlling the feed of flat and large objects, when counting and detecting objects in complex feeders, as well as in a variety of other applications in severe industrial environments.Installation is very simple even in difficult, confined spaces: The transmitter and receiver are firmly affixed to each other, making expensive brackets superfluous. Even time-intensive adjustments are eliminated.",,,,,,Series,D,Dimension,10 x 90 x 99 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,Laser red light,Light Spot Size,0.2 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285548-Product-BWL000N.PNG,,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158477&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BWL000R- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric sensors,Angle Sensors,,BWL000R,BWL,BWL000R,,19108.35,Piece,Each,1,"BWL angle sensors from Balluff are a logical development of Balluff's fork sensors for more demanding applications. Their special housing configuration and beam geometry enable objects to approach and be recognized from almost every direction.Red light and laser variants guarantee a wide range of application scenarios: Such as when controlling the feed of flat and large objects, when counting and detecting objects in complex feeders, as well as in a variety of other applications in severe industrial environments.Installation is very simple even in difficult, confined spaces: The transmitter and receiver are firmly affixed to each other, making expensive brackets superfluous. Even time-intensive adjustments are eliminated.",,,,,,Series,D,Dimension,10 x 90 x 99 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,"LED, red light",Light Spot Size,2.0 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285611-Product-BWL000R.PNG,,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158466&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BWL000U- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric sensors,Angle Sensors,,BWL000U,BWL,BWL000U,,23673.12,Piece,Each,1,"BWL angle sensors from Balluff are a logical development of Balluff's fork sensors for more demanding applications. Their special housing configuration and beam geometry enable objects to approach and be recognized from almost every direction.Red light and laser variants guarantee a wide range of application scenarios: Such as when controlling the feed of flat and large objects, when counting and detecting objects in complex feeders, as well as in a variety of other applications in severe industrial environments.Installation is very simple even in difficult, confined spaces: The transmitter and receiver are firmly affixed to each other, making expensive brackets superfluous. Even time-intensive adjustments are eliminated.",,,,,,Series,D,Dimension,10 x 90 x 99 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,Red light,Light Spot Size,2.0 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285718-Product-BWL000U.PNG,,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158520&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BWL0010- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric sensors,Angle Sensors,,BWL0010,BWL,BWL0010,,27335.56,Piece,Each,1,"BWL angle sensors from Balluff are a logical development of Balluff's fork sensors for more demanding applications. Their special housing configuration and beam geometry enable objects to approach and be recognized from almost every direction.Red light and laser variants guarantee a wide range of application scenarios: Such as when controlling the feed of flat and large objects, when counting and detecting objects in complex feeders, as well as in a variety of other applications in severe industrial environments.Installation is very simple even in difficult, confined spaces: The transmitter and receiver are firmly affixed to each other, making expensive brackets superfluous. Even time-intensive adjustments are eliminated.",,,,,,Series,D,Dimension,10 x 105 x 114 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,Laser red light,Light Spot Size,0.2 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285733-Product-BWL0010.PNG,,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158478&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BWL0012- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric sensors,Angle Sensors,,BWL0012,BWL,BWL0012,,19692.22,Piece,Each,1,"BWL angle sensors from Balluff are a logical development of Balluff's fork sensors for more demanding applications. Their special housing configuration and beam geometry enable objects to approach and be recognized from almost every direction.Red light and laser variants guarantee a wide range of application scenarios: Such as when controlling the feed of flat and large objects, when counting and detecting objects in complex feeders, as well as in a variety of other applications in severe industrial environments.Installation is very simple even in difficult, confined spaces: The transmitter and receiver are firmly affixed to each other, making expensive brackets superfluous. Even time-intensive adjustments are eliminated.",,,,,,Series,D,Dimension,10 x 105 x 114 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,"LED, red light",Light Spot Size,2.5 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285749-Product-BWL0012.PNG,,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158467&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BWL0015- Angle Sensors- Series D, PNP (NO/NC)",Balluff,Sensors,Photoelectric sensors,Angle Sensors,,BWL0015,BWL,BWL0015,,28809.13,Piece,Each,1,"BWL angle sensors from Balluff are a logical development of Balluff's fork sensors for more demanding applications. Their special housing configuration and beam geometry enable objects to approach and be recognized from almost every direction.Red light and laser variants guarantee a wide range of application scenarios: Such as when controlling the feed of flat and large objects, when counting and detecting objects in complex feeders, as well as in a variety of other applications in severe industrial environments.Installation is very simple even in difficult, confined spaces: The transmitter and receiver are firmly affixed to each other, making expensive brackets superfluous. Even time-intensive adjustments are eliminated.",,,,,,Series,D,Dimension,12 x 125 x 134 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of operation,Angle sensor,Principle of optical operation,Through-Beam Sensor,Light Type,Infrared,Light Spot Size,2.5 mm Light exit,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,"Zinc, Die Casting, Painted",Material sensing surface,Glass,Operating voltage Ub,10...30 VDC,1716285785-Product-BWL0015.PNG,,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=158536&con=en&ws=appoval,,,,,,,,1,1-2 Days,
