name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Mitsubishi FR-CC2-H560K-60 Series A800, AC/DC Rectifier, Pn: 560kW, 3x380-500V, int. DC Choke, IP00, 200%60s/250%3s",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Rectifier,AC/DC Rectifier,FR-CC2-H560K-60,A800,FR-CC2-H560K-65,"23,36,100",1051245,Piece,Each,1,"Mitsubishi FR-CC2-H560K-60 Series A800, AC/DC Rectifier, Pn: 560kW, 3x380-500V, int. DC Choke, IP00, 200%60s/250%3s",,,,,,Series,FR-CC2,Type,AC/DC RECTIFIER,Protection Class,IP00,,,,,,,,,,,,,,,,,1724234258-Product-rectifier 1.PNG,,,18%,,7 Days,,,600 mm,1580 mm,440 mm,293 kg,1,8-10 Days,
"Mitsubishi FR-A840-00023-E2-60 Series A800, 3-Phase AC Drive, 0.75 kW, 2.3 A, IP20",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,Three Phase AC Drive 0.75 kW,FR-A840-00023-E2-60,A800,FR-A840-00023-E2-60,"79,550","35,798",Piece,Each,1,"Mitsubishi FR-A840-00023-E2-60 Series A800, 3-Phase AC Drive, 0.75 kW, 2.3 A, IP20",,,,,,Phases,3-Phase,Program Memory,6k,Ethernet Port,1,Frequency Range,0.2-590 Hz,Protection Class,IP20,Built-In Network,"CC-LINK IE FIELD NETWORK, MODBUS/TCP, CC-LINK IE FIELD NETWORK BASIC",USB,1+1 MINI,Program Memory Unit,STEPS,Integrated Digital Inputs,12,Digital Outputs,5 Transistor,Digital Outputs,2 Relay,1724238088-Product-vfd 8.PNG,,,18%,,7 Days,,,150 mm,260 mm,140 mm,2.8 kg,1,8-10 Days,
"Mitsubishi FR-A840-00038-E2-60 Series A800, 3-Phase AC Drive, 1.5 kW, 3.8 A, IP20",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,Three Phase AC Drive 1.5 kW,FR-A840-00038-E2-60,A800,FR-A840-00038-E2-60,"82,700","37,215",Piece,Each,1,"Mitsubishi FR-A840-00038-E2-60 Series A800, 3-Phase AC Drive, 1.5 kW, 3.8 A, IP20",,,,,,Phases,3-Phase,Program Memory,6k,Ethernet Port,1,Frequency Range,0.2-590 Hz,Protection Class,IP20,Built-In Network,"CC-LINK IE FIELD NETWORK, MODBUS/TCP, CC-LINK IE FIELD NETWORK BASIC",USB,1+1 MINI,Program Memory Unit,STEPS,Integrated Digital Inputs,12,Digital Outputs,5 Transistor,Digital Outputs,2 Relay,1724238088-Product-vfd 8.PNG,,,18%,,7 Days,,,150 mm,260 mm,140 mm,2.8 kg,1,8-10 Days,
"Mitsubishi FR-A840-00052-E2-60 Series A800, 3-Phase AC Drive, 2.2 kW, 5.2 A, IP20",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,Three Phase AC Drive 2.2 kW,FR-A840-00052-E2-60,A800,FR-A840-00052-E2-60,"87,200","39,240",Piece,Each,1,"Mitsubishi FR-A840-00052-E2-60 Series A800, 3-Phase AC Drive, 2.2 kW, 5.2 A, IP20",,,,,,Phases,3-Phase,Program Memory,6k,Ethernet Port,1,Frequency Range,0.2-590 Hz,Protection Class,IP20,Built-In Network,"CC-LINK IE FIELD NETWORK, MODBUS/TCP, CC-LINK IE FIELD NETWORK BASIC",USB,1+1 MINI,Program Memory Unit,STEPS,Integrated Digital Inputs,12,Digital Outputs,5 Transistor,Digital Outputs,2 Relay,1724238088-Product-vfd 8.PNG,,,18%,,7 Days,,,150 mm,260 mm,140 mm,2.8 kg,1,8-10 Days,
"Mitsubishi FR-A840-00083-E2-60 Series A800, 3-Phase AC Drive, 3.7 kW, 8.3 A, IP20",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,Three Phase AC Drive 3.7 kW,FR-A840-00083-E2-60,A800,FR-A840-00083-E2-60,"1,00,250","45,113",Piece,Each,1,"Mitsubishi FR-A840-00083-E2-60 Series A800, 3-Phase AC Drive, 3.7 kW, 8.3 A, IP20",,,,,,Phases,3-Phase,Program Memory,6k,Ethernet Port,1,Frequency Range,0.2-590 Hz,Protection Class,IP20,Built-In Network,"CC-LINK IE FIELD NETWORK, MODBUS/TCP, CC-LINK IE FIELD NETWORK BASIC",USB,1+1 MINI,Program Memory Unit,STEPS,Integrated Digital Inputs,12,Digital Outputs,5 Transistor,Digital Outputs,2 Relay,1724238088-Product-vfd 8.PNG,,,18%,,7 Days,,,150 mm,260 mm,140 mm,3.4 kg,1,8-10 Days,
"Mitsubishi FR-A840-00126-E2-60 Series A800, 3-Phase AC Drive, 5.5 kW, 12(A), IP20",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,Three Phase AC Drive 5.5 kW,FR-A840-00126-E2-60,A800,FR-A840-00126-E2-60,"1,04,750","47,138",Piece,Each,1,"Mitsubishi FR-A840-00126-E2-60 Series A800, 3-Phase AC Drive, 5.5 kW, 12(A), IP20",,,,,,Phases,3-Phase,Program Memory,6k,Ethernet Port,1,Frequency Range,0.2-590 Hz,Protection Class,IP20,Built-In Network,"CC-LINK IE FIELD NETWORK, MODBUS/TCP, CC-LINK IE FIELD NETWORK BASIC",USB,1+1 MINI,Program Memory Unit,STEPS,Integrated Digital Inputs,12,Digital Outputs,5 Transistor,Digital Outputs,2 Relay,1724238088-Product-vfd 8.PNG,,,18%,,7 Days,,,150 mm,260 mm,140 mm,3.3 kg,1,8-10 Days,
"Mitsubishi FR-A840-00170-E2-60 Series A800, 3-Phase AC Drive, 7.5 kW, 17 A, IP20",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,Three Phase AC Drive 7.5 kW,FR-A840-00170-E2-60,A800,FR-A840-00170-E2-60,"1,24,950","56,228",Piece,Each,1,"Mitsubishi FR-A840-00170-E2-60 Series A800, 3-Phase AC Drive, 7.5 kW, 17 A, IP20",,,,,,Phases,3-Phase,Program Memory,6k,Ethernet Port,1,Frequency Range,0.2-590 Hz,Protection Class,IP20,Built-In Network,"CC-LINK IE FIELD NETWORK, MODBUS/TCP, CC-LINK IE FIELD NETWORK BASIC",USB,1+1 MINI,Program Memory Unit,STEPS,Integrated Digital Inputs,12,Digital Outputs,5 Transistor,Digital Outputs,2 Relay,1724238525-Product-vfd 9.PNG,,,18%,,7 Days,,,220 mm,260 mm,170 mm,6.7 kg,1,8-10 Days,
"Mitsubishi FR-A840-00250-E2-60 Series A800, 3-Phase AC Drive, 11 kW, 25 A, IP20",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,Three Phase AC Drive 11 kW,FR-A840-00250-E2-60,A800,FR-A840-00250-E2-60,"1,35,700","61,065",Piece,Each,1,"Mitsubishi FR-A840-00250-E2-60 Series A800, 3-Phase AC Drive, 11 kW, 25 A, IP20",,,,,,Phases,3-Phase,Program Memory,6k,Ethernet Port,1,Frequency Range,0.2-590 Hz,Protection Class,IP20,Built-In Network,"CC-LINK IE FIELD NETWORK, MODBUS/TCP, CC-LINK IE FIELD NETWORK BASIC",USB,1+1 MINI,Program Memory Unit,STEPS,Integrated Digital Inputs,12,Digital Outputs,5 Transistor,Digital Outputs,2 Relay,1724238525-Product-vfd 9.PNG,,,18%,,7 Days,,,220 mm,260 mm,170 mm,6.7 kg,1,8-10 Days,
"Mitsubishi FR-A840-00310-E2-60 Series A800, 3-Phase AC Drive, 15 kW, 31 A, IP20",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,Three Phase AC Drive 15 kW,FR-A840-00310-E2-60,A800,FR-A840-00310-E2-60,"1,38,750","62,438",Piece,Each,1,"Mitsubishi FR-A840-00310-E2-60 Series A800, 3-Phase AC Drive, 15 kW, 31 A, IP20",,,,,,Phases,3-Phase,Program Memory,6k,Ethernet Port,1,Frequency Range,0.2-590 Hz,Protection Class,IP20,Built-In Network,"CC-LINK IE FIELD NETWORK, MODBUS/TCP, CC-LINK IE FIELD NETWORK BASIC",USB,1+1 MINI,Program Memory Unit,STEPS,Integrated Digital Inputs,12,Digital Outputs,5 Transistor,Digital Outputs,2 Relay,1724238525-Product-vfd 9.PNG,,,18%,,7 Days,,,220 mm,300 mm,190 mm,8.3 kg,1,8-10 Days,
"Mitsubishi FR-A840-00380-E2-60 Series A800, 3-Phase AC Drive, 18.5 kW, 38 A, IP20",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,Three Phase AC Drive 18.5 kW,FR-A840-00380-E2-60,A800,FR-A840-00380-E2-60,"1,54,500","69,525",Piece,Each,1,"Mitsubishi FR-A840-00380-E2-60 Series A800, 3-Phase AC Drive, 18.5 kW, 38 A, IP20",,,,,,Phases,3-Phase,Program Memory,6k,Ethernet Port,1,Frequency Range,0.2-590 Hz,Protection Class,IP20,Built-In Network,"CC-LINK IE FIELD NETWORK, MODBUS/TCP, CC-LINK IE FIELD NETWORK BASIC",USB,1+1 MINI,Program Memory Unit,STEPS,Integrated Digital Inputs,12,Digital Outputs,5 Transistor,Digital Outputs,2 Relay,1724238525-Product-vfd 9.PNG,,,18%,,7 Days,,,220 mm,300 mm,190 mm,8.3 kg,1,8-10 Days,
"Mitsubishi FR-A840-00470-E2-60 Series A800, 3-Phase AC Drive, 22 kW, 47 A, IP20",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,Three Phase AC Drive 22 kW,FR-A840-00470-E2-60,A800,FR-A840-00470-E2-60,"1,99,700","89,865",Piece,Each,1,"Mitsubishi FR-A840-00470-E2-60 Series A800, 3-Phase AC Drive, 22 kW, 47 A, IP20",,,,,,Phases,3-Phase,Program Memory,6k,Ethernet Port,1,Frequency Range,0.2-590 Hz,Protection Class,IP20,Built-In Network,"CC-LINK IE FIELD NETWORK, MODBUS/TCP, CC-LINK IE FIELD NETWORK BASIC",USB,1+1 MINI,Program Memory Unit,STEPS,Integrated Digital Inputs,12,Digital Outputs,5 Transistor,Digital Outputs,2 Relay,1724239005-Product-vfd 10.PNG,,,18%,,7 Days,,,250 mm,400 mm,190 mm,15 kg,1,8-10 Days,
"Mitsubishi FR-A840-00620-E2-60 Series A800, 3-Phase AC Drive, 30 kW, 62 A, IP20",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,Three Phase AC Drive 30 kW,FR-A840-00620-E2-60,A800,FR-A840-00620-E2-60,"2,12,350","95,558",Piece,Each,1,"Mitsubishi FR-A840-00620-E2-60 Series A800, 3-Phase AC Drive, 30 kW, 62 A, IP20",,,,,,Phases,3-Phase,Program Memory,6k,Ethernet Port,1,Frequency Range,0.2-590 Hz,Protection Class,IP20,Built-In Network,"CC-LINK IE FIELD NETWORK, MODBUS/TCP, CC-LINK IE FIELD NETWORK BASIC",USB,1+1 MINI,Program Memory Unit,STEPS,Integrated Digital Inputs,12,Digital Outputs,5 Transistor,Digital Outputs,2 Relay,1724239005-Product-vfd 10.PNG,,,18%,,7 Days,,,250 mm,400 mm,190 mm,15 kg,1,8-10 Days,
"Mitsubishi FR-A840-00770-E2-60 Series A800, 3-Phase AC Drive, 37 kW, 77 A, IP00",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,Three Phase AC Drive 37 kW,FR-A840-00770-E2-60,A800,FR-A840-00770-E2-60,"2,44,450","1,10,003",Piece,Each,1,"Mitsubishi FR-A840-00770-E2-60 Series A800, 3-Phase AC Drive, 37 kW, 77 A, IP00",,,,,,Phases,3-Phase,Program Memory,6k,Ethernet Port,1,Frequency Range,0.2-590 Hz,Protection Class,IP00,Built-In Network,"CC-LINK IE FIELD NETWORK, MODBUS/TCP, CC-LINK IE FIELD NETWORK BASIC",USB,1+1 MINI,Program Memory Unit,STEPS,Integrated Digital Inputs,12,Digital Outputs,5 Transistor,Digital Outputs,2 Relay,1724239253-Product-vfd 11.PNG,,,18%,,7 Days,,,325 mm,550 mm,195 mm,23 kg,1,8-10 Days,
"Mitsubishi FR-A840-00930-E2-60 Series A800, 3-Phase AC Drive, 45 kW, 93 A, IP00",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,Three Phase AC Drive 45 kW,FR-A840-00930-E2-60,A800,FR-A840-00930-E2-60,"3,09,100","1,39,095",Piece,Each,1,"Mitsubishi FR-A840-00930-E2-60 Series A800, 3-Phase AC Drive, 45 kW, 93 A, IP00",,,,,,Phases,3-Phase,Program Memory,6k,Ethernet Port,1,Frequency Range,0.2-590 Hz,Protection Class,IP00,Built-In Network,"CC-LINK IE FIELD NETWORK, MODBUS/TCP, CC-LINK IE FIELD NETWORK BASIC",USB,1+1 MINI,Program Memory Unit,STEPS,Integrated Digital Inputs,12,Digital Outputs,5 Transistor,Digital Outputs,2 Relay,1724239413-Product-VFD 12.PNG,,,18%,,7 Days,,,435 mm,550 mm,250 mm,41 kg,1,8-10 Days,
"Mitsubishi FR-A840-01160-E2-60 Series A800, 3-Phase AC Drive, 55 kW, 116 A, IP00",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,Three Phase AC Drive 55 kW,FR-A840-01160-E2-60,A800,FR-A840-01160-E2-60,"3,72,350","1,67,558",Piece,Each,1,"Mitsubishi FR-A840-01160-E2-60 Series A800, 3-Phase AC Drive, 55 kW, 116 A, IP00",,,,,,Phases,3-Phase,Program Memory,6k,Ethernet Port,1,Frequency Range,0.2-590 Hz,Protection Class,IP00,Built-In Network,"CC-LINK IE FIELD NETWORK, MODBUS/TCP, CC-LINK IE FIELD NETWORK BASIC",USB,1+1 MINI,Program Memory Unit,STEPS,Integrated Digital Inputs,12,Digital Outputs,5 Transistor,Digital Outputs,2 Relay,1724239413-Product-VFD 12.PNG,,,18%,,7 Days,,,435 mm,550 mm,250 mm,41 kg,1,8-10 Days,
"Mitsubishi FR-A840-01800-E2-60 Series A800, 3-Phase AC Drive, 90 kW, 180 A, IP00",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,Three Phase AC Drive 90 kW,FR-A840-01800-E2-60,A800,FR-A840-01800-E2-60,"4,22,800","1,90,260",Piece,Each,1,"Mitsubishi FR-A840-01800-E2-60 Series A800, 3-Phase AC Drive, 90 kW, 180 A, IP00",,,,,,Phases,3-Phase,Program Memory,6k,Ethernet Port,1,Frequency Range,0.2-590 Hz,Protection Class,IP00,Built-In Network,"CC-LINK IE FIELD NETWORK, MODBUS/TCP, CC-LINK IE FIELD NETWORK BASIC",USB,1+1 MINI,Program Memory Unit,STEPS,Integrated Digital Inputs,12,Digital Outputs,5 Transistor,Digital Outputs,2 Relay,1724239413-Product-VFD 12.PNG,,,18%,,7 Days,,,435 mm,550 mm,250 mm,43 kg,1,8-10 Days,
"Mitsubishi FR-A840-02160-E2-60 Series A800, 3-Phase AC Drive, 110 kW, 216 A, IP00",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,Three Phase AC Drive 110 kW,FR-A840-02160-E2-60,A800,FR-A840-02160-E2-60,"5,79,000","2,60,550",Piece,Each,1,"Mitsubishi FR-A840-02160-E2-60 Series A800, 3-Phase AC Drive, 110 kW, 216 A, IP00",,,,,,Phases,3-Phase,Program Memory,6k,Ethernet Port,1,Frequency Range,0.2-590 Hz,Protection Class,IP00,Built-In Network,"CC-LINK IE FIELD NETWORK, MODBUS/TCP, CC-LINK IE FIELD NETWORK BASIC",USB,1+1 MINI,Program Memory Unit,STEPS,Integrated Digital Inputs,12,Digital Outputs,5 Transistor,Digital Outputs,2 Relay,1724239709-Product-VFD 12.PNG,,,18%,,7 Days,,,465 mm,620 mm,300 mm,52 kg,1,8-10 Days,
"Mitsubishi FR-A840-02600-E2-60 Series A800, 3-Phase AC Drive, 132 kW, 260 A, IP00",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,Three Phase AC Drive 132 kW,FR-A840-02600-E2-60,A800,FR-A840-02600-E2-60,"6,68,500","3,00,825",Piece,Each,1,"Mitsubishi FR-A840-02600-E2-60 Series A800, 3-Phase AC Drive, 132 kW, 260 A, IP00",,,,,,Phases,3-Phase,Program Memory,6k,Ethernet Port,1,Frequency Range,0.2-590 Hz,Protection Class,IP00,Built-In Network,"CC-LINK IE FIELD NETWORK, MODBUS/TCP, CC-LINK IE FIELD NETWORK BASIC",USB,1+1 MINI,Program Memory Unit,STEPS,Integrated Digital Inputs,12,Digital Outputs,5 Transistor,Digital Outputs,2 Relay,1724239709-Product-VFD 12.PNG,,,18%,,7 Days,,,465 mm,620 mm,300 mm,52 kg,1,8-10 Days,
"Mitsubishi FR-A840-03250-E2-60 Series A800, 3-Phase AC Drive, 160 kW, 325 A, IP00",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,Three Phase AC Drive 160 kW,FR-A840-03250-E2-60,A800,FR-A840-03250-E2-60,"8,28,750","3,72,938",Piece,Each,1,"Mitsubishi FR-A840-03250-E2-60 Series A800, 3-Phase AC Drive, 160 kW, 325 A, IP00",,,,,,Phases,3-Phase,Program Memory,6k,Ethernet Port,1,Frequency Range,0.2-590 Hz,Protection Class,IP00,Built-In Network,"CC-LINK IE FIELD NETWORK, MODBUS/TCP, CC-LINK IE FIELD NETWORK BASIC",USB,1+1 MINI,Program Memory Unit,STEPS,Integrated Digital Inputs,12,Digital Outputs,5 Transistor,Digital Outputs,2 Relay,1724239709-Product-VFD 12.PNG,,,18%,,7 Days,,,465 mm,740 mm,360 mm,71 kg,1,8-10 Days,
"Mitsubishi FR-A840-03610-E2-60 Series A800, 3-Phase AC Drive, 185 kW, 361 A, IP00",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,Three Phase AC Drive 185 kW,FR-A840-03610-E2-60,A800,FR-A840-03610-E2-60,"10,91,050","4,90,973",Piece,Each,1,"Mitsubishi FR-A840-03610-E2-60 Series A800, 3-Phase AC Drive, 185 kW, 361 A, IP00",,,,,,Phases,3-Phase,Program Memory,6k,Ethernet Port,1,Frequency Range,0.2-590 Hz,Protection Class,IP00,Built-In Network,"CC-LINK IE FIELD NETWORK, MODBUS/TCP, CC-LINK IE FIELD NETWORK BASIC",USB,1+1 MINI,Program Memory Unit,STEPS,Integrated Digital Inputs,12,Digital Outputs,5 Transistor,Digital Outputs,2 Relay,1724239709-Product-VFD 12.PNG,,,18%,,7 Days,,,465 mm,740 mm,360 mm,78 kg,1,8-10 Days,
"Mitsubishi FR-A840-04320-E2-60 Series A800, 3-Phase AC Drive, 220 kW, 432 A, IP00",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,Three Phase AC Drive 220 kW,FR-A840-04320-E2-60,A800,FR-A840-04320-E2-60,"12,92,850","5,81,783",Piece,Each,1,"Mitsubishi FR-A840-04320-E2-60 Series A800, 3-Phase AC Drive, 220 kW, 432 A, IP00",,,,,,Phases,3-Phase,Program Memory,6k,Ethernet Port,1,Frequency Range,0.2-590 Hz,Protection Class,IP00,Built-In Network,"CC-LINK IE FIELD NETWORK, MODBUS/TCP, CC-LINK IE FIELD NETWORK BASIC",USB,1+1 MINI,Program Memory Unit,STEPS,Integrated Digital Inputs,12,Digital Outputs,5 Transistor,Digital Outputs,2 Relay,1724240288-Product-VFD 14.PNG,,,18%,,7 Days,,,498 mm,1010 mm,380 mm,117 kg,1,8-10 Days,
"Mitsubishi FR-A840-04810-E2-60 Series A800, 3-Phase AC Drive, 250 kW, 481 A, IP00",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,Three Phase AC Drive 250 kW,FR-A840-04810-E2-60,A800,FR-A840-04810-E2-60,"13,82,800","6,22,260",Piece,Each,1,"Mitsubishi FR-A840-04810-E2-60 Series A800, 3-Phase AC Drive, 250 kW, 481 A, IP00",,,,,,Phases,3-Phase,Program Memory,6k,Ethernet Port,1,Frequency Range,0.2-590 Hz,Protection Class,IP00,Built-In Network,"CC-LINK IE FIELD NETWORK, MODBUS/TCP, CC-LINK IE FIELD NETWORK BASIC",USB,1+1 MINI,Program Memory Unit,STEPS,Integrated Digital Inputs,12,Digital Outputs,5 Transistor,Digital Outputs,2 Relay,1724240288-Product-VFD 14.PNG,,,18%,,7 Days,,,498 mm,1010 mm,380 mm,117 kg,1,8-10 Days,
"Mitsubishi FR-A840-05470-E2-60 Series A800, 3-Phase AC Drive, 280 kW, 547 A, IP00",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,Three Phase AC Drive 280 kW,FR-A840-05470-E2-60,A800,FR-A840-05470-E2-60,"16,27,050","7,32,173",Piece,Each,1,"Mitsubishi FR-A840-05470-E2-60 Series A800, 3-Phase AC Drive, 280 kW, 547 A, IP00",,,,,,Phases,3-Phase,Program Memory,6k,Ethernet Port,1,Frequency Range,0.2-590 Hz,Protection Class,IP00,Built-In Network,"CC-LINK IE FIELD NETWORK, MODBUS/TCP, CC-LINK IE FIELD NETWORK BASIC",USB,1+1 MINI,Program Memory Unit,STEPS,Integrated Digital Inputs,12,Digital Outputs,5 Transistor,Digital Outputs,2 Relay,1724240417-Product-VFD 15.PNG,,,18%,,7 Days,,,680 mm,1010 mm,380 mm,166 kg,1,8-10 Days,
"Mitsubishi FR-A840-06100-E2-60 Series A800, 3-Phase AC Drive, 315 kW, 610 A, IP00",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,Three Phase AC Drive 315 kW,FR-A840-06100-E2-60,A800,FR-A840-06100-E2-60,"17,09,300","7,69,185",Piece,Each,1,"Mitsubishi FR-A840-06100-E2-60 Series A800, 3-Phase AC Drive, 315 kW, 610 A, IP00",,,,,,Phases,3-Phase,Program Memory,6k,Ethernet Port,1,Frequency Range,0.2-590 Hz,Protection Class,IP00,Built-In Network,"CC-LINK IE FIELD NETWORK, MODBUS/TCP, CC-LINK IE FIELD NETWORK BASIC",USB,1+1 MINI,Program Memory Unit,STEPS,Integrated Digital Inputs,12,Digital Outputs,5 Transistor,Digital Outputs,2 Relay,1724240547-Product-VFD 16.PNG,,,18%,,7 Days,,,680 mm,1010 mm,380 mm,166 kg,1,8-10 Days,
"Mitsubishi FR-A840-06830-E2-60 Series A800, 3-Phase AC Drive, 355 kW, 983 A, IP00",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,Three Phase AC Drive 355 kW,FR-A840-06830-E2-60,A800,FR-A840-06830-E2-60,"20,81,100","9,36,495",Piece,Each,1,"Mitsubishi FR-A840-06830-E2-60 Series A800, 3-Phase AC Drive, 355 kW, 983 A, IP00",,,,,,Phases,3-Phase,Program Memory,6k,Ethernet Port,1,Frequency Range,0.2-590 Hz,Protection Class,IP00,Built-In Network,"CC-LINK IE FIELD NETWORK, MODBUS/TCP, CC-LINK IE FIELD NETWORK BASIC",USB,1+1 MINI,Program Memory Unit,STEPS,Integrated Digital Inputs,12,Digital Outputs,5 Transistor,Digital Outputs,2 Relay,1724240547-Product-VFD 16.PNG,,,18%,,7 Days,,,680 mm,1010 mm,380 mm,166 kg,1,8-10 Days,
