name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Mitsubishi, FX5U-64MR/ES, X5U;CPU;AC;32 Inputs;32 Relay Outputs;3xAnalog;Eth;RS-485",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX5U-64MR/ES,FX5U-Series,FX5U-64MR/ES,77550,37999.5,Piece,Each,1,"Mitsubishi, FX5U-64MR/ES, Programmable Logic Controller, FX5U;CPU;AC;32 Inputs;32 Relay Outputs;3xAnalog;Eth;RS-485:- Buy Mitsubishi FX5U-64MR/ES, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Digital Inputs,32,Integrated Digital Outputs,32,Output Type,RELAY,Program Memory,64K STEPS,Power Supply (V),100-240,Power Consumption (W),40,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,1714206684-Product-Screenshot 2024-04-27 135940.png,,85371000,18%,https://eu-assets.contentstack.com/v3/assets/blt5412ff9af9aef77f/blte776e811bc9c302f/61f677c4ae6dcc45acf64adb/b1912603-537a-11ec-9e07-b8ca3a62a094_C_FX_Family_I_UK_167840.pdf,,,,220mm,90mm,83mm,1kg,1,1-2 Days,
"Mitsubishi, FX5U-64MT/DS,FX5U;CPU;DC;32 Inputs;32 Transistor Outputs;3xAnalog;Eth;RS-485;sink",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX5U-64MT/DS,FX5U-Series,FX5U-64MT/DS,77550,37999.5,Piece,Each,1,"Mitsubishi, FX5U-64MT/DS, Programmable Logic Controller, FX5U;CPU;DC;32 Inputs;32 Transistor Outputs;3xAnalog;Eth;RS-485;sink:- Buy Mitsubishi FX5U-64MT/DS, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Digital Inputs,32,Integrated Digital Outputs,32,Output Type,TRANSISTOR,Program Memory,64K STEPS,Power Supply (V),24,Power Consumption (W),40,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,1714206684-Product-Screenshot 2024-04-27 135940.png,,85371000,18%,https://eu-assets.contentstack.com/v3/assets/blt5412ff9af9aef77f/blte776e811bc9c302f/61f677c4ae6dcc45acf64adb/b1912603-537a-11ec-9e07-b8ca3a62a094_C_FX_Family_I_UK_167840.pdf,,,,220mm,90mm,83mm,1kg,1,1-2 Days,
"Mitsubishi, FX5U-64MT/DSS, FX5U;CPU;DC;32 Inputs;32 Transistor Outputs;3xAnalog;Eth;RS-485;source",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX5U-64MT/DSS,FX5U-Series,FX5U-64MT/DSS,77550,37999.5,Piece,Each,1,"Mitsubishi, FX5U-64MT/DSS, Programmable Logic Controller, FX5U;CPU;DC;32 Inputs;32 Transistor Outputs;3xAnalog;Eth;RS-485;source:- Buy Mitsubishi FX5U-64MT/DSS, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Digital Inputs,32,Integrated Digital Outputs,32,Output Type,TRANSISTOR,Program Memory,64K STEPS,Power Supply (V),24,Power Consumption (W),40,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,1714206684-Product-Screenshot 2024-04-27 135940.png,,85371000,18%,https://eu-assets.contentstack.com/v3/assets/blt5412ff9af9aef77f/blte776e811bc9c302f/61f677c4ae6dcc45acf64adb/b1912603-537a-11ec-9e07-b8ca3a62a094_C_FX_Family_I_UK_167840.pdf,,,,220mm,90mm,83mm,1kg,1,1-2 Days,
"Mitsubishi, FX5U-64MT/ES, FX5U;CPU;AC;32 Inputs;32 Transistor Outputs;3xAnalog;Eth;RS-485;sink",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX5U-64MT/ES,FX5U-Series,FX5U-64MT/ES,77550,37999.5,Piece,Each,1,"Mitsubishi, FX5U-64MT/ES, Programmable Logic Controller, FX5U;CPU;AC;32 Inputs;32 Transistor Outputs;3xAnalog;Eth;RS-485;sink:- Buy Mitsubishi FX5U-64MT/ES, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Digital Inputs,32,Integrated Digital Outputs,32,Output Type,TRANSISTOR,Program Memory,64K STEPS,Power Supply (V),24,Power Consumption (W),40,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,1714206684-Product-Screenshot 2024-04-27 135940.png,,85371000,18%,https://eu-assets.contentstack.com/v3/assets/blt5412ff9af9aef77f/blte776e811bc9c302f/61f677c4ae6dcc45acf64adb/b1912603-537a-11ec-9e07-b8ca3a62a094_C_FX_Family_I_UK_167840.pdf,,,,220mm,90mm,83mm,1kg,1,1-2 Days,
"Mitsubishi, FX5U-80MR/DS, FX5U;CPU;DC;40 Inputs;40 Relay Outputs;3xAnalog;Eth;RS-485",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX5U-80MR/DS,FX5U-Series,FX5U-80MR/DS,93200,45668,Piece,Each,1,"Mitsubishi, FX5U-80MR/DS, Programmable Logic Controller, FX5U;CPU;DC;40 Inputs;40 Relay Outputs;3xAnalog;Eth;RS-485:- Buy Mitsubishi FX5U-80MR/DS, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Digital Inputs,40,Integrated Digital Outputs,40,Output Type,RELAY,Program Memory,64K STEPS,Power Supply (V),24,Power Consumption (W),45,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,1714206979-Product-Screenshot 2024-04-27 140610.png,,85371000,18%,https://eu-assets.contentstack.com/v3/assets/blt5412ff9af9aef77f/blte776e811bc9c302f/61f677c4ae6dcc45acf64adb/b1912603-537a-11ec-9e07-b8ca3a62a094_C_FX_Family_I_UK_167840.pdf,,,,285mm,90mm,83mm,1.2kg,1,1-2 Days,
"Mitsubishi, FX5U-80MR/ES, FX5U;CPU;AC;40 Inputs;40 Relay Outputs;3xAnalog;Eth;RS-485",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX5U-80MR/ES,FX5U-Series,FX5U-80MR/ES,93200,45668,Piece,Each,1,"Mitsubishi, FX5U-80MR/ES, Programmable Logic Controller, FX5U;CPU;AC;40 Inputs;40 Relay Outputs;3xAnalog;Eth;RS-485:- Buy Mitsubishi FX5U-80MR/ES, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Digital Inputs,40,Integrated Digital Outputs,40,Output Type,RELAY,Program Memory,64K STEPS,Power Supply (V),100-240,Power Consumption (W),45,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,1714206979-Product-Screenshot 2024-04-27 140610.png,,85371000,18%,https://eu-assets.contentstack.com/v3/assets/blt5412ff9af9aef77f/blte776e811bc9c302f/61f677c4ae6dcc45acf64adb/b1912603-537a-11ec-9e07-b8ca3a62a094_C_FX_Family_I_UK_167840.pdf,,,,285mm,90mm,83mm,1.2kg,1,1-2 Days,
"Mitsubishi, FX5U-80MT/DS, FX5U;CPU;DC;40 Inputs;40 Transistor Outputs;3xAnalog;Eth;RS-485;sink",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX5U-80MT/DS,FX5U-Series,FX5U-80MT/DS,93200,45668,Piece,Each,1,"Mitsubishi, FX5U-80MT/DS, Programmable Logic Controller, FX5U;CPU;AC;16 Inputs;16 Relay Outputs;3xAnalog;Eth;RS-485:- Buy Mitsubishi FX5U-80MT/DS, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Digital Inputs,16,Integrated Digital Outputs,16,Output Type,RELAY,Program Memory,64K STEPS,Power Supply (V),100-240,Power Consumption (W),30,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,1714206979-Product-Screenshot 2024-04-27 140610.png,,85371000,18%,https://eu-assets.contentstack.com/v3/assets/blt5412ff9af9aef77f/blte776e811bc9c302f/61f677c4ae6dcc45acf64adb/b1912603-537a-11ec-9e07-b8ca3a62a094_C_FX_Family_I_UK_167840.pdf,,,,150mmm,90mm,83mm,0.65kg,1,1-2 Days,
"Mitsubishi, FX5U-80MT/DSS, FX5U;CPU;DC;40 Inputs;40 Transistor Outputs;3xAnalog;Eth;RS-485;source",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX5U-80MT/DSS,FX5U-Series,FX5U-80MT/DSS,93200,45668,Piece,Each,1,"Mitsubishi, FX5U-80MT/DSS, Programmable Logic Controller, FX5U;CPU;DC;40 Inputs;40 Transistor Outputs;3xAnalog;Eth;RS-485;source:- Buy Mitsubishi FX5U-80MT/DSS, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Digital Inputs,40,Integrated Digital Outputs,40,Output Type,TRANSISTOR,Program Memory,64K STEPS,Power Supply (V),24,Power Consumption (W),45,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,1714206979-Product-Screenshot 2024-04-27 140610.png,,85371000,18%,https://eu-assets.contentstack.com/v3/assets/blt5412ff9af9aef77f/blte776e811bc9c302f/61f677c4ae6dcc45acf64adb/b1912603-537a-11ec-9e07-b8ca3a62a094_C_FX_Family_I_UK_167840.pdf,,,,285mm,90mm,83mm,1.2kg,1,1-2 Days,
"Mitsubishi, FX5U-80MT/E, FX5U;CPU;AC;40 Inputs;40 Transistor Outputs;3xAnalog;Eth;RS-485;sink",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX5U-80MT/ES,FX5U-Series,FX5U-80MT/ES,93200,45668,Piece,Each,1,"Mitsubishi, FX5U-80MT/E, Programmable Logic Controller, FX5U;CPU;AC;40 Inputs;40 Transistor Outputs;3xAnalog;Eth;RS-485;sink:- Buy Mitsubishi FX5U-80MT/E, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Digital Inputs,40,Integrated Digital Outputs,40,Output Type,TRANSISTOR,Program Memory,64K STEPS,Power Supply (V),100-240,Power Consumption (W),45,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,1714206979-Product-Screenshot 2024-04-27 140610.png,,85371000,18%,https://eu-assets.contentstack.com/v3/assets/blt5412ff9af9aef77f/blte776e811bc9c302f/61f677c4ae6dcc45acf64adb/b1912603-537a-11ec-9e07-b8ca3a62a094_C_FX_Family_I_UK_167840.pdf,,,,285mm,90mm,83mm,1.2kg,1,1-2 Days,
"Mitsubishi, FX5U-80MT/ESS, FX5U;CPU;AC;40 Inputs;40 Transistor Outputs;3xAnalog;Eth;RS-485;source",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX5U-80MT/ESS,FX5U-Series,FX5U-80MT/ESS,93200,45668,Piece,Each,1,"Mitsubishi, FX5U-80MT/ESS, Programmable Logic Controller, FX5U;CPU;AC;40 Inputs;40 Transistor Outputs;3xAnalog;Eth;RS-485;source:- Buy Mitsubishi FX5U-80MT/ESS, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Digital Inputs,40,Integrated Digital Outputs,40,Output Type,TRANSISTOR,Program Memory,64K STEPS,Power Supply (V),100-240,Power Consumption (W),45,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,1714206979-Product-Screenshot 2024-04-27 140610.png,,85371000,18%,https://eu-assets.contentstack.com/v3/assets/blt5412ff9af9aef77f/blte776e811bc9c302f/61f677c4ae6dcc45acf64adb/b1912603-537a-11ec-9e07-b8ca3a62a094_C_FX_Family_I_UK_167840.pdf,,,,285mm,90mm,83mm,1.2kg,1,1-2 Days,
"Mitsubishi, FX5UC-32MR/DS-TS, FX5UC;CPU;DC;16 Inputs;16 Relay Outputs;Eth;RS-485;spring clamp",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX5UC-32MR/DS-TS,FX5U-Series,FX5UC-32MR/DS-TS,51300,25137,Piece,Each,1,"Mitsubishi, FX5UC-32MR/DS-TS, Programmable Logic Controller, FX5UC;CPU;DC;16 Inputs;16 Relay Outputs;Eth;RS-485;spring clamp:- Buy Mitsubishi FX5UC-32MR/DS-TS, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Digital Inputs,16,Integrated Digital Outputs,16,Output Type,RELAY,Program Memory,64K STEPS,Power Supply (V),24,Power Consumption (W),5,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,1714207354-Product-Screenshot 2024-04-27 141208.png,,85371000,18%,https://eu-assets.contentstack.com/v3/assets/blt5412ff9af9aef77f/blte776e811bc9c302f/61f677c4ae6dcc45acf64adb/b1912603-537a-11ec-9e07-b8ca3a62a094_C_FX_Family_I_UK_167840.pdf,,,,68.2mm,90mm,93.7mm,0.439kg,1,1-2 Days,
"Mitsubishi, FX5UC-32MT/D,FX5UC;CPU;DC;16 Inputs;16 Transistor Outputs;Eth;RS-485;sink",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX5UC-32MT/D,FX5U-Series,FX5UC-32MT/D,62500,30625,Piece,Each,1,"Mitsubishi, FX5UC-32MT/D, Programmable Logic Controller, FX5UC;CPU;DC;16 Inputs;16 Transistor Outputs;Eth;RS-485;sink:- Buy Mitsubishi FX5UC-32MT/D, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Digital Inputs,16,Integrated Digital Outputs,16,Output Type,TRANSISTOR,Program Memory,64K STEPS,Power Supply (V),24,Power Consumption (W),5,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,1714207483-Product-Screenshot 2024-04-27 141436.png,,85371000,18%,https://eu-assets.contentstack.com/v3/assets/blt5412ff9af9aef77f/blte776e811bc9c302f/61f677c4ae6dcc45acf64adb/b1912603-537a-11ec-9e07-b8ca3a62a094_C_FX_Family_I_UK_167840.pdf,,,,42.1mm,90mm,89.1mm,0.2kg,1,1-2 Days,
"Mitsubishi, FX5UC-32MT/DSS, FX5UC;CPU;DC;16 Inputs;16 Transistor Outputs;Eth;RS-485;source",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX5UC-32MT/DSS,FX5U-Series,FX5UC-32MT/DSS,62500,30625,Piece,Each,1,"Mitsubishi, FX5UC-32MT/DSS, Programmable Logic Controller, FX5UC;CPU;DC;16 Inputs;16 Transistor Outputs;Eth;RS-485;spring clamp;source:- Buy Mitsubishi FX5UC-32MT/DSS, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Digital Inputs,16,Integrated Digital Outputs,16,Output Type,TRANSISTOR,Program Memory,64K STEPS,Power Supply (V),24,Power Consumption (W),5,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,1714207483-Product-Screenshot 2024-04-27 141436.png,,85371000,18%,https://eu-assets.contentstack.com/v3/assets/blt5412ff9af9aef77f/blte776e811bc9c302f/61f677c4ae6dcc45acf64adb/b1912603-537a-11ec-9e07-b8ca3a62a094_C_FX_Family_I_UK_167840.pdf,,,,48.1mm,90mm,93.7mm,0.25kg,1,1-2 Days,
"Mitsubishi, FX5UC-32MT/DSS-TS, FX5UC;CPU;DC;16 Inputs;16 Transistor Outputs;Eth;RS-485;spring clamp;source",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX5UC-32MT/DSS-TS,FX5U-Series,FX5UC-32MT/DSS-TS,51300,25137,Piece,Each,1,"Mitsubishi, FX5UC-32MT/DSS-TS, Programmable Logic Controller, FX5UC;CPU;DC;16 Inputs;16 Transistor Outputs;Eth;RS-485;spring clamp;source:- Buy Mitsubishi FX5UC-32MT/DSS-TS, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Digital Inputs,16,Integrated Digital Outputs,16,Output Type,TRANSISTOR,Program Memory,64K STEPS,Power Supply (V),24,Power Consumption (W),5,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,1714207963-Product-Screenshot 2024-04-27 142229.png,,85371000,18%,https://eu-assets.contentstack.com/v3/assets/blt5412ff9af9aef77f/blte776e811bc9c302f/61f677c4ae6dcc45acf64adb/b1912603-537a-11ec-9e07-b8ca3a62a094_C_FX_Family_I_UK_167840.pdf,,,,48.1mm,90mm,93.7mm,0.25kg,1,1-2 Days,
