name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Mitsubishi Electric MR-AEP1CBL5M-A2-H-Motor Cable For HK-KT/HK-MT/HK-RT, 5m, IP65",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Motor Cable For HK-KT/HK-MT/HK-RT,MR-AEP1CBL5M-A2-H,,MR-AEP1CBL5M-A2-H,"20,800.00",9360,Piece,Each,1,"Mitsubishi Electric MR-AEP1CBL5M-A2-H-Motor Cable For HK-KT/HK-MT/HK-RT, 5m, IP65",,,,,,Type,Motor Cable,Cable Length,5m,Protection Class,IP65,,,,,,,,,,,,,,,,,1724846671-Product-MR-AEP2CBL2M-A1-H.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEP1CBL10M-A2-H-Motor Cable For HK-KT/HK-MT/HK-RT, 10m, IP65",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Motor Cable For HK-KT/HK-MT/HK-RT,MR-AEP1CBL10M-A2-H,,MR-AEP1CBL10M-A2-H,"34,650.00",15592.5,Piece,Each,1,"Mitsubishi Electric MR-AEP1CBL10M-A2-H-Motor Cable For HK-KT/HK-MT/HK-RT, 10m, IP65",,,,,,Type,Motor Cable,Cable Length,10m,Protection Class,IP65,,,,,,,,,,,,,,,,,1724846671-Product-MR-AEP2CBL2M-A1-H.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEP1CBL2M-A2-L-Motor Cable For HK-KT/HK-MT/HK-RT, 2m, IP65",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Motor Cable For HK-KT/HK-MT/HK-RT,MR-AEP1CBL2M-A2-L,,MR-AEP1CBL2M-A2-L,"7,400.00",3330,Piece,Each,1,"Mitsubishi Electric MR-AEP1CBL2M-A2-L-Motor Cable For HK-KT/HK-MT/HK-RT, 2m, IP65",,,,,,Type,Motor Cable,Cable Length,2m,Protection Class,IP65,,,,,,,,,,,,,,,,,1724846671-Product-MR-AEP2CBL2M-A1-H.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEP1CBL5M-A2-L-Motor Cable For HK-KT/HK-MT/HK-RT, 5m, IP65",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Motor Cable For HK-KT/HK-MT/HK-RT,MR-AEP1CBL5M-A2-L,,MR-AEP1CBL5M-A2-L,"8,800.00",3960,Piece,Each,1,"Mitsubishi Electric MR-AEP1CBL5M-A2-L-Motor Cable For HK-KT/HK-MT/HK-RT, 5m, IP65",,,,,,Type,Motor Cable,Cable Length,5m,Protection Class,IP65,,,,,,,,,,,,,,,,,1724846671-Product-MR-AEP2CBL2M-A1-H.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEP1CBL10M-A2-L-Motor Cable For HK-KT/HK-MT/HK-RT, 10m, IP65",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Motor Cable For HK-KT/HK-MT/HK-RT,MR-AEP1CBL10M-A2-L,,MR-AEP1CBL10M-A2-L,"13,200.00",5940,Piece,Each,1,"Mitsubishi Electric MR-AEP1CBL10M-A2-L-Motor Cable For HK-KT/HK-MT/HK-RT, 10m, IP65",,,,,,Type,Motor Cable,Cable Length,10m,Protection Class,IP65,,,,,,,,,,,,,,,,,1724846671-Product-MR-AEP2CBL2M-A1-H.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEPB1CBL2M-A1-H-Motor Cable For HK-KT/HK-MT/HK-RT, 2m, IP65",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Motor Cable For HK-KT/HK-MT/HK-RT,MR-AEPB1CBL2M-A1-H,,MR-AEPB1CBL2M-A1-H,"20,600.00",9270,Piece,Each,1,"Mitsubishi Electric MR-AEPB1CBL2M-A1-H-Motor Cable For HK-KT/HK-MT/HK-RT, 2m, IP65",,,,,,Type,Motor Cable,Cable Length,2m,Protection Class,IP65,,,,,,,,,,,,,,,,,1724846671-Product-MR-AEP2CBL2M-A1-H.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEPB1CBL5M-A1-H-Motor Cable For HK-KT/HK-MT/HK-RT, 5m, IP65",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Motor Cable For HK-KT/HK-MT/HK-RT,MR-AEPB1CBL5M-A1-H,,MR-AEPB1CBL5M-A1-H,"29,500.00",13275,Piece,Each,1,"Mitsubishi Electric MR-AEPB1CBL5M-A1-H-Motor Cable For HK-KT/HK-MT/HK-RT, 5m, IP65",,,,,,Type,Motor Cable,Cable Length,5m,Protection Class,IP65,,,,,,,,,,,,,,,,,1724846671-Product-MR-AEP2CBL2M-A1-H.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEPB1CBL10M-A1-H-Motor Cable For HK-KT/HK-MT/HK-RT, 10m, IP65",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Motor Cable For HK-KT/HK-MT/HK-RT,MR-AEPB1CBL10M-A1-H,,MR-AEPB1CBL10M-A1-H,"49,400.00",22230,Piece,Each,1,"Mitsubishi Electric MR-AEPB1CBL10M-A1-H-Motor Cable For HK-KT/HK-MT/HK-RT, 10m, IP65",,,,,,Type,Motor Cable,Cable Length,10m,Protection Class,IP65,,,,,,,,,,,,,,,,,1724846671-Product-MR-AEP2CBL2M-A1-H.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEPB1CBL2M-A1-L-Motor Cable For HK-KT/HK-MT/HK-RT, 2m, IP65",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Motor Cable For HK-KT/HK-MT/HK-RT,MR-AEPB1CBL2M-A1-L,,MR-AEPB1CBL2M-A1-L,"10,350.00",4657.5,Piece,Each,1,"Mitsubishi Electric MR-AEPB1CBL2M-A1-L-Motor Cable For HK-KT/HK-MT/HK-RT, 2m, IP65",,,,,,Type,Motor Cable,Cable Length,2m,Protection Class,IP65,,,,,,,,,,,,,,,,,1724846671-Product-MR-AEP2CBL2M-A1-H.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEPB1CBL5M-A1-L-Motor Cable For HK-KT/HK-MT/HK-RT, 5m, IP65",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Motor Cable For HK-KT/HK-MT/HK-RT,MR-AEPB1CBL5M-A1-L,,MR-AEPB1CBL5M-A1-L,"12,450.00",5602.5,Piece,Each,1,"Mitsubishi Electric MR-AEPB1CBL5M-A1-L-Motor Cable For HK-KT/HK-MT/HK-RT, 5m, IP65",,,,,,Type,Motor Cable,Cable Length,5m,Protection Class,IP65,,,,,,,,,,,,,,,,,1724846671-Product-MR-AEP2CBL2M-A1-H.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEPB1CBL10M-A1-L-Motor Cable For HK-KT/HK-MT/HK-RT, 10m, IP65",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Motor Cable For HK-KT/HK-MT/HK-RT,MR-AEPB1CBL10M-A1-L,,MR-AEPB1CBL10M-A1-L,"18,700.00",8415,Piece,Each,1,"Mitsubishi Electric MR-AEPB1CBL10M-A1-L-Motor Cable For HK-KT/HK-MT/HK-RT, 10m, IP65",,,,,,Type,Motor Cable,Cable Length,10m,Protection Class,IP65,,,,,,,,,,,,,,,,,1724846671-Product-MR-AEP2CBL2M-A1-H.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEPB1CBL2M-A2-H-Motor Cable For HK-KT/HK-MT/HK-RT, 2m, IP65",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Motor Cable For HK-KT/HK-MT/HK-RT,MR-AEPB1CBL2M-A2-H,,MR-AEPB1CBL2M-A2-H,"20,600.00",9270,Piece,Each,1,"Mitsubishi Electric MR-AEPB1CBL2M-A2-H-Motor Cable For HK-KT/HK-MT/HK-RT, 2m, IP65",,,,,,Type,Motor Cable,Cable Length,2m,Protection Class,IP65,,,,,,,,,,,,,,,,,1724846671-Product-MR-AEP2CBL2M-A1-H.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEPB1CBL5M-A2-H-Motor Cable For HK-KT/HK-MT/HK-RT, 5m, IP65",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Motor Cable For HK-KT/HK-MT/HK-RT,MR-AEPB1CBL5M-A2-H,,MR-AEPB1CBL5M-A2-H,"29,500.00",13275,Piece,Each,1,"Mitsubishi Electric MR-AEPB1CBL5M-A2-H-Motor Cable For HK-KT/HK-MT/HK-RT, 5m, IP65",,,,,,Type,Motor Cable,Cable Length,5m,Protection Class,IP65,,,,,,,,,,,,,,,,,1724846671-Product-MR-AEP2CBL2M-A1-H.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEPB1CBL10M-A2-H-Motor Cable For HK-KT/HK-MT/HK-RT, 10m, IP65",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Motor Cable For HK-KT/HK-MT/HK-RT,MR-AEPB1CBL10M-A2-H,,MR-AEPB1CBL10M-A2-H,"49,400.00",22230,Piece,Each,1,"Mitsubishi Electric MR-AEPB1CBL10M-A2-H-Motor Cable For HK-KT/HK-MT/HK-RT, 10m, IP65",,,,,,Type,Motor Cable,Cable Length,10m,Protection Class,IP65,,,,,,,,,,,,,,,,,1724846671-Product-MR-AEP2CBL2M-A1-H.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEPB1CBL2M-A2-L-Motor Cable For HK-KT/HK-MT/HK-RT, 2m, IP65",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Motor Cable For HK-KT/HK-MT/HK-RT,MR-AEPB1CBL2M-A2-L,,MR-AEPB1CBL2M-A2-L,"10,350.00",4657.5,Piece,Each,1,"Mitsubishi Electric MR-AEPB1CBL2M-A2-L-Motor Cable For HK-KT/HK-MT/HK-RT, 2m, IP65",,,,,,Type,Motor Cable,Cable Length,2m,Protection Class,IP65,,,,,,,,,,,,,,,,,1724846671-Product-MR-AEP2CBL2M-A1-H.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEPB1CBL5M-A2-L-Motor Cable For HK-KT/HK-MT/HK-RT, 5m, IP65",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Motor Cable For HK-KT/HK-MT/HK-RT,MR-AEPB1CBL5M-A2-L,,MR-AEPB1CBL5M-A2-L,"12,450.00",5602.5,Piece,Each,1,"Mitsubishi Electric MR-AEPB1CBL5M-A2-L-Motor Cable For HK-KT/HK-MT/HK-RT, 5m, IP65",,,,,,Type,Motor Cable,Cable Length,5m,Protection Class,IP65,,,,,,,,,,,,,,,,,1724846671-Product-MR-AEP2CBL2M-A1-H.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEPB1CBL10M-A2-L-Motor Cable For HK-KT/HK-MT/HK-RT, 10m, IP65",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Motor Cable For HK-KT/HK-MT/HK-RT,MR-AEPB1CBL10M-A2-L,,MR-AEPB1CBL10M-A2-L,"18,700.00",8415,Piece,Each,1,"Mitsubishi Electric MR-AEPB1CBL10M-A2-L-Motor Cable For HK-KT/HK-MT/HK-RT, 10m, IP65",,,,,,Type,Motor Cable,Cable Length,10m,Protection Class,IP65,,,,,,,,,,,,,,,,,1724846671-Product-MR-AEP2CBL2M-A1-H.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEP2J20CBL03M-A1-L-Motor Cable For HK-KT, Cable Without Brake Wires, 0.3m, IP65",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Motor Cable For HK-KT, Cable Without Brake Wires",MR-AEP2J20CBL03M-A1-L,,MR-AEP2J20CBL03M-A1-L,"5,700.00",2565,Piece,Each,1,"Mitsubishi Electric MR-AEP2J20CBL03M-A1-L-Motor Cable For HK-KT, Cable Without Brake Wires, 0.3m, IP65",,,,,,Type,Motor Cable,Cable Length,0.3m,Protection Class,IP65,,,,,,,,,,,,,,,,,1724846768-Product-MR-AEP2J20CBL03M-A1-L.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEP2J20CBL03M-A2-L-Motor Cable For HK-KT, Cable Without Brake Wires, 0.3m, IP65",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Motor Cable For HK-KT, Cable Without Brake Wires",MR-AEP2J20CBL03M-A2-L,,MR-AEP2J20CBL03M-A2-L,"5,700.00",2565,Piece,Each,1,"Mitsubishi Electric MR-AEP2J20CBL03M-A2-L-Motor Cable For HK-KT, Cable Without Brake Wires, 0.3m, IP65",,,,,,Type,Motor Cable,Cable Length,0.3m,Protection Class,IP65,,,,,,,,,,,,,,,,,1724846808-Product-MR-AEP2J20CBL03M-A2-L.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEPB2J20CBL03M-A1-L-Motor Cable For HK-KT, Cable With Brake Wires, 0.3m, IP65",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Motor Cable For HK-KT, Cable With Brake Wires",MR-AEPB2J20CBL03M-A1-L,,MR-AEPB2J20CBL03M-A1-L,"7,300.00",3285,Piece,Each,1,"Mitsubishi Electric MR-AEPB2J20CBL03M-A1-L-Motor Cable For HK-KT, Cable With Brake Wires, 0.3m, IP65",,,,,,Type,Motor Cable,Cable Length,0.3m,Protection Class,IP65,,,,,,,,,,,,,,,,,1724846848-Product-MR-AEPB2J20CBL03M-A1-L.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEPB2J20CBL03M-A2-L-Motor Cable For HK-KT, Cable With Brake Wires, 0.3m, IP65",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Motor Cable For HK-KT, Cable With Brake Wires",MR-AEPB2J20CBL03M-A2-L,,MR-AEPB2J20CBL03M-A2-L,"7,300.00",3285,Piece,Each,1,"Mitsubishi Electric MR-AEPB2J20CBL03M-A2-L-Motor Cable For HK-KT, Cable With Brake Wires, 0.3m, IP65",,,,,,Type,Motor Cable,Cable Length,0.3m,Protection Class,IP65,,,,,,,,,,,,,,,,,1724846859-Product-MR-AEPB2J20CBL03M-A2-L.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEP2J10CBL03M-A1-L-Motor Cable For HK-KT, Cable Without Brake Wires, 0.3m, IP65",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Motor Cable For HK-KT, Cable Without Brake Wires",MR-AEP2J10CBL03M-A1-L,,MR-AEP2J10CBL03M-A1-L,"3,300.00",1485,Piece,Each,1,"Mitsubishi Electric MR-AEP2J10CBL03M-A1-L-Motor Cable For HK-KT, Cable Without Brake Wires, 0.3m, IP65",,,,,,Type,Motor Cable,Cable Length,0.3m,Protection Class,IP65,,,,,,,,,,,,,,,,,1724846869-Product-MR-AEP2J10CBL03M-A1-L.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEP2J10CBL03M-A2-L-Motor Cable For HK-KT, Cable Without Brake Wires, 0.3m, IP65",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Motor Cable For HK-KT, Cable Without Brake Wires",MR-AEP2J10CBL03M-A2-L,,MR-AEP2J10CBL03M-A2-L,"3,300.00",1485,Piece,Each,1,"Mitsubishi Electric MR-AEP2J10CBL03M-A2-L-Motor Cable For HK-KT, Cable Without Brake Wires, 0.3m, IP65",,,,,,Type,Motor Cable,Cable Length,0.3m,Protection Class,IP65,,,,,,,,,,,,,,,,,1724846878-Product-MR-AEP2J10CBL03M-A2-L.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEPB2J10CBL03M-A1-L-Motor Cable For HK-KT, Cable With Brake Wires, 0.3m, IP65",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Motor Cable For HK-KT, Cable With Brake Wires",MR-AEPB2J10CBL03M-A1-L,,MR-AEPB2J10CBL03M-A1-L,"4,850.00",2182.5,Piece,Each,1,"Mitsubishi Electric MR-AEPB2J10CBL03M-A1-L-Motor Cable For HK-KT, Cable With Brake Wires, 0.3m, IP65",,,,,,Type,Motor Cable,Cable Length,0.3m,Protection Class,IP65,,,,,,,,,,,,,,,,,1724846888-Product-MR-AEPB2J10CBL03M-A1-L.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEPB2J10CBL03M-A2-L-Motor Cable For HK-KT, Cable With Brake Wires, 0.3m, IP65",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Motor Cable For HK-KT, Cable With Brake Wires",MR-AEPB2J10CBL03M-A2-L,,MR-AEPB2J10CBL03M-A2-L,"4,850.00",2182.5,Piece,Each,1,"Mitsubishi Electric MR-AEPB2J10CBL03M-A2-L-Motor Cable For HK-KT, Cable With Brake Wires, 0.3m, IP65",,,,,,Type,Motor Cable,Cable Length,0.3m,Protection Class,IP65,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEKCBL20M-H-Encoder Cable With MR-AEPB2J10CBL03M, 20m, IP20",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Encoder Cable With MR-AEPB2J10CBL03M,MR-AEKCBL20M-H,,MR-AEKCBL20M-H,"23,200.00",10440,Piece,Each,1,"Mitsubishi Electric MR-AEKCBL20M-H-Encoder Cable With MR-AEPB2J10CBL03M, 20m, IP20",,,,,,Type,Encoder Cable,Cable Length,20m,Protection Class,IP20,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEKCBL30M-H-Encoder Cable With MR-AEPB2J10CBL03M, 30m, IP20",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Encoder Cable With MR-AEPB2J10CBL03M,MR-AEKCBL30M-H,,MR-AEKCBL30M-H,"30,800.00",13860,Piece,Each,1,"Mitsubishi Electric MR-AEKCBL30M-H-Encoder Cable With MR-AEPB2J10CBL03M, 30m, IP20",,,,,,Type,Encoder Cable,Cable Length,30m,Protection Class,IP20,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEKCBL40M-H-Encoder Cable With MR-AEPB2J10CBL03M, 40m, IP20",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Encoder Cable With MR-AEPB2J10CBL03M,MR-AEKCBL40M-H,,MR-AEKCBL40M-H,"48,300.00",21735,Piece,Each,1,"Mitsubishi Electric MR-AEKCBL40M-H-Encoder Cable With MR-AEPB2J10CBL03M, 40m, IP20",,,,,,Type,Encoder Cable,Cable Length,40m,Protection Class,IP20,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEKCBL50M-H-Encoder Cable With MR-AEPB2J10CBL03M, 50m, IP20",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Encoder Cable With MR-AEPB2J10CBL03M,MR-AEKCBL50M-H,,MR-AEKCBL50M-H,"69,100.00",31095,Piece,Each,1,"Mitsubishi Electric MR-AEKCBL50M-H-Encoder Cable With MR-AEPB2J10CBL03M, 50m, IP20",,,,,,Type,Encoder Cable,Cable Length,50m,Protection Class,IP20,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEKCBL20M-L-Encoder Cable With MR-AEPB2J10CBL03M, 20m, IP20",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Encoder Cable With MR-AEPB2J10CBL03M,MR-AEKCBL20M-L,,MR-AEKCBL20M-L,"19,900.00",8955,Piece,Each,1,"Mitsubishi Electric MR-AEKCBL20M-L-Encoder Cable With MR-AEPB2J10CBL03M, 20m, IP20",,,,,,Type,Encoder Cable,Cable Length,20m,Protection Class,IP20,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AEKCBL30M-L-Encoder Cable With MR-AEPB2J10CBL03M, 30m, IP20",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Encoder Cable With MR-AEPB2J10CBL03M,MR-AEKCBL30M-L,,MR-AEKCBL30M-L,"28,600.00",12870,Piece,Each,1,"Mitsubishi Electric MR-AEKCBL30M-L-Encoder Cable With MR-AEPB2J10CBL03M, 30m, IP20",,,,,,Type,Encoder Cable,Cable Length,30m,Protection Class,IP20,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AENSCBL20M-H-Encoder Cable With MR-AEPB2J10CBL03M, 20m, IP20",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Encoder Cable With MR-AEPB2J10CBL03M,MR-AENSCBL20M-H,,MR-AENSCBL20M-H,"23,200.00",10440,Piece,Each,1,"Mitsubishi Electric MR-AENSCBL20M-H-Encoder Cable With MR-AEPB2J10CBL03M, 20m, IP20",,,,,,Type,Encoder Cable,Cable Length,20m,Protection Class,IP20,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AENSCBL30M-H-Encoder Cable With MR-AEPB2J10CBL03M, 30m, IP20",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Encoder Cable With MR-AEPB2J10CBL03M,MR-AENSCBL30M-H,,MR-AENSCBL30M-H,"30,800.00",13860,Piece,Each,1,"Mitsubishi Electric MR-AENSCBL30M-H-Encoder Cable With MR-AEPB2J10CBL03M, 30m, IP20",,,,,,Type,Encoder Cable,Cable Length,30m,Protection Class,IP20,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AENSCBL40M-H-Encoder Cable With MR-AEPB2J10CBL03M, 40m, IP20",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Encoder Cable With MR-AEPB2J10CBL03M,MR-AENSCBL40M-H,,MR-AENSCBL40M-H,"48,300.00",21735,Piece,Each,1,"Mitsubishi Electric MR-AENSCBL40M-H-Encoder Cable With MR-AEPB2J10CBL03M, 40m, IP20",,,,,,Type,Encoder Cable,Cable Length,40m,Protection Class,IP20,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AENSCBL50M-H-Encoder Cable With MR-AEPB2J10CBL03M, 50m, IP20",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Encoder Cable With MR-AEPB2J10CBL03M,MR-AENSCBL50M-H,,MR-AENSCBL50M-H,"69,100.00",31095,Piece,Each,1,"Mitsubishi Electric MR-AENSCBL50M-H-Encoder Cable With MR-AEPB2J10CBL03M, 50m, IP20",,,,,,Type,Encoder Cable,Cable Length,50m,Protection Class,IP20,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AENSCBL20M-L-Encoder Cable With MR-AEPB2J10CBL03M, 20m, IP20",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Encoder Cable With MR-AEPB2J10CBL03M,MR-AENSCBL20M-L,,MR-AENSCBL20M-L,"19,900.00",8955,Piece,Each,1,"Mitsubishi Electric MR-AENSCBL20M-L-Encoder Cable With MR-AEPB2J10CBL03M, 20m, IP20",,,,,,Type,Encoder Cable,Cable Length,20m,Protection Class,IP20,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AENSCBL30M-L-Encoder Cable With MR-AEPB2J10CBL03M, 30m, IP20",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Encoder Cable With MR-AEPB2J10CBL03M,MR-AENSCBL30M-L,,MR-AENSCBL30M-L,"28,600.00",12870,Piece,Each,1,"Mitsubishi Electric MR-AENSCBL30M-L-Encoder Cable With MR-AEPB2J10CBL03M, 30m, IP20",,,,,,Type,Encoder Cable,Cable Length,30m,Protection Class,IP20,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
Mitsubishi Electric MR-APWCNS4-Motor Power Connector Set,Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Motor Power Connector Set,MR-APWCNS4,,MR-APWCNS4,"7,050.00",3172.5,Piece,Each,1,Mitsubishi Electric MR-APWCNS4-Motor Power Connector Set,,,,,,Type,Power Connector,,,,,,,,,,,,,,,,,,,,,1724846956-Product-MR-APWCNS4.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
Mitsubishi Electric MR-APWCNS5-Motor Power Connector Set,Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Motor Power Connector Set,MR-APWCNS5,,MR-APWCNS5,"7,050.00",3172.5,Piece,Each,1,Mitsubishi Electric MR-APWCNS5-Motor Power Connector Set,,,,,,Type,Power Connector,,,,,,,,,,,,,,,,,,,,,1724846964-Product-MR-APWCNS5.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
Mitsubishi Electric MR-ADCN3-Drive Connectors For Servo Amplifier/Drive Units,Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Drive Connectors For Servo Amplifier/Drive Units,MR-ADCN3,,MR-ADCN3,"4,000.00",1800,Piece,Each,1,Mitsubishi Electric MR-ADCN3-Drive Connectors For Servo Amplifier/Drive Units,,,,,,Type,I/O Monitor Connector,,,,,,,,,,,,,,,,,,,,,1724846973-Product-MR-ADCN3.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
Mitsubishi Electric MR-CVCN24S-Power Regeneration Converter Unit Connetor For MR-CV,Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Power Regeneration Converter Unit Connetor For MR-CV,MR-CVCN24S,,MR-CVCN24S,"4,400.00",1980,Piece,Each,1,Mitsubishi Electric MR-CVCN24S-Power Regeneration Converter Unit Connetor For MR-CV,,,,,,Type,Power Regeneration Converter,,,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
