name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Balluff BCS002C Capacitive Sensors For Object Detection, Range, 0.1…1.5 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors For Object Detection,"Capacitive Sensors For Object Detection, Range, 0.1…1.5 mm",BCS002C,BCS,BCS002C,,19032.53,Piece,Each,1,"Balluff BCS002C Capacitive Sensors For Object Detection, Range, 0.1…1.5 mm",,,,,,Series,M08,Thread (A),M8x1,Connection,"Connector, M8x1-Male, 3-pin",Switching frequency,100 Hz,Range,0.1...1.5 mm,Sensitivity,Switching distance adjustable,Housing material,1.4301 stainless steel,Ambient temperature,(-10...70 °C),Operating voltage Ub,11...30 VDC,IP rating per IEC 60529,IP65,Dimension,8 x 54 mm,1714459118-Product-BCS002C.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=249465&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS002T Capacitive Sensors For Object Detection, Range, 1…4 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors For Object Detection,"Capacitive Sensors For Object Detection, Range, 1…4 mm",BCS002T,BCS,BCS002T,,15405.48,Piece,Each,1,"Balluff BCS002T Capacitive Sensors For Object Detection, Range, 1…4 mm",,,,,,Series,G10,Thread (A),,Connection,"Cable, 2.00 m, PUR",Switching frequency,100 Hz,Range,1...4 mm,Sensitivity,Switching distance adjustable,Housing material,1.4301 stainless steel,Ambient temperature,(-30...70 °C),Operating voltage Ub,12...35 VDC,IP rating per IEC 60529,IP65,Dimension,10 x 50 mm,1714459129-Product-BCS002T.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=367206&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS003A Capacitive Sensors For Object Detection, Range, 2...15 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors For Object Detection,"Capacitive Sensors For Object Detection, Range, 2...15 mm",BCS003A,BCS,BCS003A,,14697.76,Piece,Each,1,"Balluff BCS003A Capacitive Sensors For Object Detection, Range, 2...15 mm",,,,,,Series,D30,Thread (A),,Connection,"Cable, 2.00 m, PUR",Switching frequency,100 Hz,Range,2...15 mm,Sensitivity,Switching distance adjustable,Housing material,1.4301 stainless steel,Ambient temperature,(-30...70 °C),Operating voltage Ub,10...35 VDC,IP rating per IEC 60529,IP67,Dimension,30 x 4 mm,1714459141-Product-BCS003A.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=367222&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS003K Capacitive Sensors For Object Detection, Range, 2...15 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors For Object Detection,"Capacitive Sensors For Object Detection, Range, 2...15 mm",BCS003K,BCS,BCS003K,,7974.45,Piece,Each,1,"Balluff BCS003K Capacitive Sensors For Object Detection, Range, 2...15 mm",,,,,,Series,D50,Thread (A),,Connection,"Cable, 2.00 m, PVC",Switching frequency,50 Hz,Range,2...15 mm,Sensitivity,Switching distance adjustable,Housing material,POM,Ambient temperature,(-30...60 °C),Operating voltage Ub,10...30 VDC,IP rating per IEC 60529,IP67,Dimension,50 x 10 mm,1714459153-Product-BCS003K.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=367228&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS003L Capacitive Sensors For Object Detection, Range, 2…25 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors For Object Detection,"Capacitive Sensors For Object Detection, Range, 2…25 mm",BCS003L,BCS,BCS003L,,7772.25,Piece,Each,1,"Balluff BCS003L Capacitive Sensors For Object Detection, Range, 2…25 mm",,,,,,Series,D50,Thread (A),,Connection,"Connector, M8x1-Male, 3-pin",Switching frequency,50 Hz,Range,2...25 mm,Sensitivity,Switching distance adjustable,Housing material,POM,Ambient temperature,(-30...60 °C),Operating voltage Ub,10...30 VDC,IP rating per IEC 60529,IP65,Dimension,50 x 10 mm,1714459164-Product-BCS003L.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=367229&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS004K Capacitive Sensors For Object Detection, Range, 1…20 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors For Object Detection,"Capacitive Sensors For Object Detection, Range, 1…20 mm",BCS004K,BCS,BCS004K,,9453.07,Piece,Each,1,"Balluff BCS004K Capacitive Sensors For Object Detection, Range, 1…20 mm",,,,,,Series,M30,Thread (A),M30x1.5,Connection,"Cable, 2.00 m, PUR",Switching frequency,100 Hz,Range,1...20 mm,Sensitivity,Switching distance adjustable,Housing material,PBT,Ambient temperature,(-30...70 °C),Operating voltage Ub,10...30 VDC,IP rating per IEC 60529,IP66,Dimension,30 x 82 mm,1714459182-Product-BCS004K.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=367256&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS004M Capacitive Sensors For Object Detection, Range, 1…20 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors For Object Detection,"Capacitive Sensors For Object Detection, Range, 1…20 mm",BCS004M,BCS,BCS004M,,9301.42,Piece,Each,1,"Balluff BCS004M Capacitive Sensors For Object Detection, Range, 1…20 mm",,,,,,Series,M30,Thread (A),M30x1.5,Connection,"Connector, M12x1-Male, 4-pin",Switching frequency,100 Hz,Range,1...20 mm,Sensitivity,Switching distance adjustable,Housing material,PBT,Ambient temperature,(-30...70 °C),Operating voltage Ub,10...30 VDC,IP rating per IEC 60529,IP66,Dimension,30 x 87 mm,1714459195-Product-BCS004M.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=367258&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS00AU Capacitive Sensors For Object Detection, Range, 1…4 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors For Object Detection,"Capacitive Sensors For Object Detection, Range, 1…4 mm",BCS00AU,BCS,BCS00AU,,16947.29,Piece,Each,1,"Balluff BCS00AU Capacitive Sensors For Object Detection, Range, 1…4 mm",,,,,,Series,M12,Thread (A),M12x1,Connection,"Cable, 2.00 m, PUR",Switching frequency,100 Hz,Range,1...4 mm,Sensitivity,Switching distance adjustable,Housing material,PTFE,Ambient temperature,(-30...60 °C),Operating voltage Ub,12...35 VDC,IP rating per IEC 60529,IP65,Dimension,12 x 50 mm,1714459209-Product-BCS00AU.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=367048&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS00HK Capacitive Sensors For Object Detection, Range, 5.4…6.6 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors For Object Detection,"Capacitive Sensors For Object Detection, Range, 5.4…6.6 mm",BCS00HK,BCS,BCS00HK,,16947.29,Piece,Each,1,"Balluff BCS00HK Capacitive Sensors For Object Detection, Range, 5.4…6.6 mm",,,,,,Series,D22,Thread (A),,Connection,"Cable, 2.00 m, PUR",Switching frequency,100 Hz,Range,5.4...6.6 mm,Sensitivity,Switching distance adjustable,Housing material,1.4301 stainless steel,Ambient temperature,(-30...70 °C),Operating voltage Ub,12...30 VDC,IP rating per IEC 60529,IP64,Dimension,22 x 16 mm,1714459220-Product-BCS00HK.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=367032&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS00LK Capacitive Sensors For Object Detection, Range, 1…8 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors For Object Detection,"Capacitive Sensors For Object Detection, Range, 1…8 mm",BCS00LK,BCS,BCS00LK,,10982.25,Piece,Each,1,"Balluff BCS00LK Capacitive Sensors For Object Detection, Range, 1…8 mm",,,,,,Series,M18,Thread (A),M18x1,Connection,"Cable, 2.00 m, PUR",Switching frequency,100 Hz,Range,1...8 mm,Sensitivity,Switching distance adjustable,Housing material,1.4305 stainless steel,Ambient temperature,(-25...85 °C),Operating voltage Ub,10...30 VDC,IP rating per IEC 60529,IP67,Dimension,18 x 75.5 mm,1714459233-Product-BCS00LK.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=186539&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS00LR Capacitive Sensors For Object Detection, Range, 1…8 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors For Object Detection,"Capacitive Sensors For Object Detection, Range, 1…8 mm",BCS00LR,BCS,BCS00LR,,10982.25,Piece,Each,1,"Balluff BCS00LR Capacitive Sensors For Object Detection, Range, 1…8 mm",,,,,,Series,M18,Thread (A),M18x1,Connection,"Cable, 2.00 m, PUR",Switching frequency,100 Hz,Range,1...8 mm,Sensitivity,Switching distance adjustable,Housing material,1.4305 stainless steel,Ambient temperature,(-25...85 °C),Operating voltage Ub,10...30 VDC,IP rating per IEC 60530,IP67,Dimension,18 x 75.5 mm,1714459245-Product-BCS00LR.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=186571&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS00M2 Capacitive Sensors For Object Detection, Range, 1…8 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors For Object Detection,"Capacitive Sensors For Object Detection, Range, 1…8 mm",BCS00M2,BCS,BCS00M2,,7974.45,Piece,Each,1,"Balluff BCS00M2 Capacitive Sensors For Object Detection, Range, 1…8 mm",,,,,,Series,M18,Thread (A),M18x1,Connection,"Cable, 2.00 m, PUR",Switching frequency,100 Hz,Range,1...8 mm,Sensitivity,Switching distance adjustable,Housing material,,Ambient temperature,(-25...85 °C),Operating voltage Ub,10...30 VDC,IP rating per IEC 60530,IP67,Dimension,18 x 75 mm,1714459261-Product-BCS00M2.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=186625&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS00M4 Capacitive Sensors For Object Detection, Range, 1…8 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors For Object Detection,"Capacitive Sensors For Object Detection, Range, 1…8 mm",BCS00M4,BCS,BCS00M4,,10780.04,Piece,Each,1,"Balluff BCS00M4 Capacitive Sensors For Object Detection, Range, 1…8 mm",,,,,,Series,M18,Thread (A),M18x1,Connection,"Connector, M12x1-Male, 3-pin",Switching frequency,100 Hz,Range,1...8 mm,Sensitivity,Switching distance adjustable,Housing material,1.4305 stainless steel,Ambient temperature,(-25...85 °C),Operating voltage Ub,10...30 VDC,IP rating per IEC 60530,IP67,Dimension,18 x 88.5 mm,1714459272-Product-BCS00M4.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=186635&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS00M8 Capacitive Sensors For Object Detection, Range, 1…8 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors For Object Detection,"Capacitive Sensors For Object Detection, Range, 1…8 mm",BCS00M8,BCS,BCS00M8,,7772.25,Piece,Each,1,"Balluff BCS00M8 Capacitive Sensors For Object Detection, Range, 1…8 mm",,,,,,Series,M18,Thread (A),M18x1,Connection,"Connector, M12x1-Male, 3-pin",Switching frequency,100 Hz,Range,1...8 mm,Sensitivity,Switching distance adjustable,Housing material,PBT,Ambient temperature,(-25...85 °C),Operating voltage Ub,10...30 VDC,IP rating per IEC 60530,IP67,Dimension,18 x 88.5 mm,1714459283-Product-BCS00M8.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=186639&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS00MF Capacitive Sensors For Object Detection, Range, 1…8 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors For Object Detection,"Capacitive Sensors For Object Detection, Range, 1…8 mm",BCS00MF,BCS,BCS00MF,,10780.04,Piece,Each,1,"Balluff BCS00MF Capacitive Sensors For Object Detection, Range, 1…8 mm",,,,,,Series,M18,Thread (A),M18x1,Connection,"Connector, M12x1-Male, 3-pin",Switching frequency,100 Hz,Range,1...8 mm,Sensitivity,Switching distance adjustable,Housing material,1.4305 stainless steel,Ambient temperature,(-25...85 °C),Operating voltage Ub,10...30 VDC,IP rating per IEC 60530,IP67,Dimension,18 x 88.5 mm,1714459313-Product-BCS00MF.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=181297&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS00MH Capacitive Sensors For Object Detection, Range, 1…8 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors For Object Detection,"Capacitive Sensors For Object Detection, Range, 1…8 mm",BCS00MH,BCS,BCS00MH,,7772.25,Piece,Each,1,"Balluff BCS00MH Capacitive Sensors For Object Detection, Range, 1…8 mm",,,,,,Series,M18,Thread (A),M18x1,Connection,"Connector, M12x1-Male, 3-pin",Switching frequency,100 Hz,Range,1...8 mm,Sensitivity,Switching distance adjustable,Housing material,PBT,Ambient temperature,(-25...85 °C),Operating voltage Ub,10...30 VDC,IP rating per IEC 60530,IP67,Dimension,18 x 88.5 mm,1714459329-Product-BCS00MH.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=186648&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS00MJ Capacitive Sensors For Object Detection, Range, 1…8 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors For Object Detection,"Capacitive Sensors For Object Detection, Range, 1…8 mm",BCS00MJ,BCS,BCS00MJ,,7772.25,Piece,Each,1,"Balluff BCS00MJ Capacitive Sensors For Object Detection, Range, 1…8 mm",,,,,,Series,M18,Thread (A),M18x1,Connection,"Connector, M12x1-Male, 3-pin",Switching frequency,100 Hz,Range,1...8 mm,Sensitivity,Switching distance adjustable,Housing material,PBT,Ambient temperature,(-25...85 °C),Operating voltage Ub,10...30 VDC,IP rating per IEC 60530,IP67,Dimension,18 x 88.5 mm,1714459342-Product-BCS00MJ.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=186649&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS00MR Capacitive Sensors For Object Detection, Range, 2...15 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors For Object Detection,"Capacitive Sensors For Object Detection, Range, 2...15 mm",BCS00MR,BCS,BCS00MR,,12321.86,Piece,Each,1,"Balluff BCS00MR Capacitive Sensors For Object Detection, Range, 2...15 mm",,,,,,Series,M30,Thread (A),M30x1.5,Connection,"Connector, M12x1-Male, 3-pin",Switching frequency,100 Hz,Range,2...15 mm,Sensitivity,Switching distance adjustable,Housing material,1.4305 stainless steel PBT,Ambient temperature,(-25...85 °C),Operating voltage Ub,10...30 VDC,IP rating per IEC 60530,IP67,Dimension,30 x 79 mm,1714459356-Product-BCS00MR.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=185877&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS00N2 Capacitive Sensors For Object Detection, Range, 2...15 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors For Object Detection,"Capacitive Sensors For Object Detection, Range, 2...15 mm",BCS00N2,BCS,BCS00N2,,12460.87,Piece,Each,1,"Balluff BCS00N2 Capacitive Sensors For Object Detection, Range, 2...15 mm",,,,,,Series,M30,Thread (A),M30x1.5,Connection,"Cable, 2.00 m, PUR",Switching frequency,100 Hz,Range,2...15 mm,Sensitivity,Switching distance adjustable,Housing material,1.4305 stainless steel,Ambient temperature,(-25...85 °C),Operating voltage Ub,10...30 VDC,IP rating per IEC 60530,IP67,Dimension,30 x 65.5 mm,1714459371-Product-BCS00N2.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=183614&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS00NA Capacitive Sensors For Object Detection, Range, 2...15 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors For Object Detection,"Capacitive Sensors For Object Detection, Range, 2...15 mm",BCS00NA,BCS,BCS00NA,,9301.42,Piece,Each,1,"Balluff BCS00NA Capacitive Sensors For Object Detection, Range, 2...15 mm",,,,,,Series,M30,Thread (A),M30x1.5,Connection,"Connector, M12x1-Male, 3-pin",Switching frequency,100 Hz,Range,2...15 mm,Sensitivity,Switching distance adjustable,Housing material,PBT,Ambient temperature,(-25...85 °C),Operating voltage Ub,10...30 VDC,IP rating per IEC 60530,IP67,Dimension,30 x 79 mm,1714459383-Product-BCS00NA.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=184415&con=en&ws=appoval,,,,,,,,1,1-2 Days,
