name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
Balluff BAM00AA-Universal Brackets For Pressure-Rated Inductive Sensors Accessories,Balluff,Sensors,Sensor Accessories,Pressure-Rated Inductive Sensors Accessories,Universal Brackets For Pressure-Rated Inductive Sensors Accessories,BAM00AA,BAM,BAM00AA,,922.13,Piece,Each,1,Balluff BAM00AA-Universal Brackets For Pressure-Rated Inductive Sensors Accessories,,,,,,Version,Mounting Block,Use,For Sensors Ø8 mm For M08 Sensors,Material,Aluminum Anodized,Dimension,16 x 12 x 20 mm,Mounting Part,"Screws, Clamps",,,,,,,,,,,,,1718268691-Product-BAM00AA.PNG,,,18%,https://publications.balluff.com/pdfengine/pdf?type=pdb&id=156070&con=en,,,,,,,,1,1-2 Days,Pressure-Rated Inductive Sensors
Balluff BAM0269-Universal Brackets For Pressure-Rated Inductive Sensors Accessories,Balluff,Sensors,Sensor Accessories,Pressure-Rated Inductive Sensors Accessories,Universal Brackets For Pressure-Rated Inductive Sensors Accessories,BAM0269,BAM,BAM0269,,1776.79,Piece,Each,1,Balluff BAM0269-Universal Brackets For Pressure-Rated Inductive Sensors Accessories,,,,,,Version,Mounting Clamp,Use,For Sensors Ø8 mm,Material,Aluminum Anodized,Dimension,12 x 15 x 27 mm,Mounting Part,"Screws, Clamps",,,,,,,,,,,,,1718268703-Product-BAM0269.PNG,,,18%,https://publications.balluff.com/pdfengine/pdf?type=pdb&id=237613&con=en,,,,,,,,1,1-2 Days,Pressure-Rated Inductive Sensors
Balluff BAM00F5-Universal Brackets For Pressure-Rated Inductive Sensors Accessories,Balluff,Sensors,Sensor Accessories,Pressure-Rated Inductive Sensors Accessories,Universal Brackets For Pressure-Rated Inductive Sensors Accessories,BAM00F5,BAM,BAM00F5,,6916.52,Piece,Each,1,Balluff BAM00F5-Universal Brackets For Pressure-Rated Inductive Sensors Accessories,,,,,,Version,Mounting Block,Use,For Sensors Ø18 mm For M12 Sensors,Material,Steel Galvanized,Dimension,38.1 x 25.4 x 38.1 mm,Mounting Part,"Screws, Clamps",,,,,,,,,,,,,1718344163-Product-BAM00F5.PNG,,,18%,https://publications.balluff.com/pdfengine/pdf?type=pdb&id=267900&con=en,,,,,,,,1,1-2 Days,Pressure-Rated Inductive Sensors
Balluff BAM00C6-Universal Brackets For Pressure-Rated Inductive Sensors Accessories,Balluff,Sensors,Sensor Accessories,Pressure-Rated Inductive Sensors Accessories,Universal Brackets For Pressure-Rated Inductive Sensors Accessories,BAM00C6,BAM,BAM00C6,,6106.84,Piece,Each,1,Balluff BAM00C6-Universal Brackets For Pressure-Rated Inductive Sensors Accessories,,,,,,Version,Mounting Block,Use,For Sensors Ø12 mm For M12 Sensors,Material,Steel Galvanized,Dimension,38.1 x 19 x 34.9 mm,Mounting Part,"Screws, Clamps",,,,,,,,,,,,,1718344173-Product-BAM00C6.PNG,,,18%,https://publications.balluff.com/pdfengine/pdf?type=pdb&id=267899&con=en,,,,,,,,1,1-2 Days,Pressure-Rated Inductive Sensors
Balluff BAE00WH-Electrical Accessory For Pressure-Rated Inductive Sensors Accessories,Balluff,Sensors,Sensor Accessories,Pressure-Rated Inductive Sensors Accessories,Electrical Accessory For Pressure-Rated Inductive Sensors Accessories,BAE00WH,BAE,BAE00WH,,12831.65,Piece,Each,1,Balluff BAE00WH-Electrical Accessory For Pressure-Rated Inductive Sensors Accessories,,,,,,Principle Of Operation,"General Tools, Electronic",Version,Sensor Tester,Connection,Clamping Terminal,Housing Material,Plastic,Use,3-Wire Sensor DC PNP/NPN,,,,,,,,,,,,,1718268579-Product-BAE00WH.PNG,,,18%,https://publications.balluff.com/pdfengine/pdf?type=pdb&id=273028&con=en,,,,,,,,1,1-2 Days,Pressure-Rated Inductive Sensors
Balluff BAM00EM-Proximity Sensor Mounts With Positive Stops For Pressure-Rated Inductive Sensors Accessories,Balluff,Sensors,Sensor Accessories,Pressure-Rated Inductive Sensors Accessories,Proximity Sensor Mounts With Positive Stops For Pressure-Rated Inductive Sensors Accessories,BAM00FM,BAM,BAM00FM,,8838.96,Piece,Each,1,Balluff BAM00EM-Proximity Sensor Mounts With Positive Stops For Pressure-Rated Inductive Sensors Accessories,,,,,,Use,For Sensors Ø18 mm For M18 Sensors,Material,Steel PTFE Coated,Dimension,Ø 30 x 37 mm,Mounting Part,"Screws, Clamps",,,,,,,,,,,,,,,1718344193-Product-BAM00FM.PNG,,,18%,https://publications.balluff.com/pdfengine/pdf?type=pdb&id=162086&con=en,,,,,,,,1,1-2 Days,Pressure-Rated Inductive Sensors
Balluff BAM0032-Flexible Mounting System For Pressure-Rated Inductive Sensors Accessories,Balluff,Sensors,Sensor Accessories,Pressure-Rated Inductive Sensors Accessories,Flexible Mounting System For Pressure-Rated Inductive Sensors Accessories,BAM0032,BAM,BAM0032,,584.77,Piece,Each,1,Balluff BAM0032-Flexible Mounting System For Pressure-Rated Inductive Sensors Accessories,,,,,,Principle Of Operation,Mounting System,Use,For M18 Sensors,Material,Stainless Steel,Dimension,Ø 28 x 34 mm,Mounting Part,Clamps,,,,,,,,,,,,,1718344202-Product-BAM0032.PNG,,,18%,https://publications.balluff.com/pdfengine/pdf?type=pdb&id=148601&con=en,,,,,,,,1,1-2 Days,Pressure-Rated Inductive Sensors
Balluff BAM0037-Flexible Mounting System For Pressure-Rated Inductive Sensors Accessories,Balluff,Sensors,Sensor Accessories,Pressure-Rated Inductive Sensors Accessories,Flexible Mounting System For Pressure-Rated Inductive Sensors Accessories,BAM0037,BAM,BAM0037,,472.31,Piece,Each,1,Balluff BAM0037-Flexible Mounting System For Pressure-Rated Inductive Sensors Accessories,,,,,,Use,For M12 Sensors,Material,Stainless Steel,Dimension,Ø 28 x 34 mm,Mounting Part,Clamps,,,,,,,,,,,,,,,1716974780-Product-BAM0037.PNG,,,18%,https://publications.balluff.com/pdfengine/pdf?type=pdb&id=149269&con=en,,,,,,,,1,1-2 Days,Pressure-Rated Inductive Sensors
Balluff BAE0111-Power Supplies For The Control Cabinet For Pressure-Rated Inductive Sensors Accessories,Balluff,Sensors,Sensor Accessories,Pressure-Rated Inductive Sensors Accessories,Power Supplies For The Control Cabinet For Pressure-Rated Inductive Sensors Accessories,BAE0111,BAE,BAE0111,,8139.6,Piece,Each,1,Balluff BAE0111-Power Supplies For The Control Cabinet For Pressure-Rated Inductive Sensors Accessories,,,,,,Dimension,27 x 123.6 x 102 mm,Version,DIN Rail,Mounting Part,DIN Rail Mount,Housing Material,Plastic,Connection,"Terminal, 0.25...2.5 mm²",Input Voltage,"100…240 V AC, 1-Phase",Rated Output Voltage DC,24 V,Rated Output Current,3.12 A,IP Rating,IP20,Ambient Temperature,(-20...70) °C,,,1716803589-Product-BAE0111.PNG,,,18%,https://publications.balluff.com/pdfengine/pdf?type=pdb&id=272921&con=en,,,,,,,,1,1-2 Days,Pressure-Rated Inductive Sensors
Balluff BAE0115-Power Supplies For The Control Cabinet For Pressure-Rated Inductive Sensors Accessories,Balluff,Sensors,Sensor Accessories,Pressure-Rated Inductive Sensors Accessories,Power Supplies For The Control Cabinet For Pressure-Rated Inductive Sensors Accessories,BAE0115,BAE,BAE0115,,15208.2,Piece,Each,1,Balluff BAE0115-Power Supplies For The Control Cabinet For Pressure-Rated Inductive Sensors Accessories,,,,,,Dimension,50 x 121 x 117.3 mm,Version,DIN Rail,Mounting Part,DIN Rail Mount,Housing Material,Metal,Connection,"Terminal, 0.25 mm²...4 mm²;0.5 mm²...10 mm²",Input Voltage,400…500 V AC 3-Phase,Rated Output Voltage DC,24 V,Rated Output Current,5A,IP Rating,IP20,Ambient Temperature,(-25...80) °C,,,1716804202-Product-BAE0115.PNG,,,18%,https://publications.balluff.com/pdfengine/pdf?type=pdb&id=285495&con=en,,,,,,,,1,1-2 Days,Pressure-Rated Inductive Sensors
