name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Balluff BAE00LA- Amplifiers For Capacitive Sensor Heads, PNP/NPN NO/NC Programmable",Balluff,Sensors,Capacitive Sensors,Amplifiers For Capacitive Sensor Heads,,BAE00LA,BAE,BAE00LA,,14558.75,Piece,Each,1,,,,,,,Dimension,10.5 x 45 x 75.5 mm,Connection,"Cable with connector, M12x1, 0.30 m, PUR",Switching output,PNP/NPN NO/NC programmable,Switching frequency,100 Hz,Housing Material,PBT,Ambient Temperature,(-10...70 °C),Operating Voltage Ub,15...30 VDC,IP Rating per IEC 60529,IP40,Analog Output,"Analog, voltage/Analog, current 0-10 V/4-20 mA",,,,,1714460227-Product-BAE00LA.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=234477&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BAE00LC- Amplifiers For Capacitive Sensor Heads, PNP/NPN NO/NC Programmable",Balluff,Sensors,Capacitive Sensors,Amplifiers For Capacitive Sensor Heads,,BAE00LC,BAE,BAE00LC,,14558.75,Piece,Each,1,,,,,,,Dimension,10.5 x 45 x 75.5 mm,Connection,"Cable with connector, M12x1-Male, 4-pin, 0.30 m, PUR",Switching output,PNP/NPN NO/NC programmable,Switching frequency,50 Hz,Housing Material,PBT,Ambient Temperature,(-10...70 °C),Operating Voltage Ub,18...30 VDC,IP Rating per IEC 60529,IP40,,,,,,,1714460242-Product-BAE00LC.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=234478&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BAE00ZK- Amplifiers For Capacitive Sensor Heads, PNP Normally Open (NO)",Balluff,Sensors,Capacitive Sensors,Amplifiers For Capacitive Sensor Heads,,BAE00ZK,BAE,BAE00ZK,,12675.71,Piece,Each,1,,,,,,,Dimension,10.5 x 45 x 75.5 mm,Connection,"Cable with connector, M8x1, 0.1 m, PUR",Switching output,PNP normally open (NO),Switching frequency,100 Hz,Housing Material,PBT,Ambient Temperature,(-10...70 °C),Operating Voltage Ub,12...30 VDC,IP Rating per IEC 60529,IP40,,,,,,,1714460255-Product-BAE00ZK.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=263548&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCW0001- Capacitive Sensors With Special Properties, Series M18, Range 0...8 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors With Special Properties,,BCW0001,BCW,BCW0001,,39467.85,Piece,Each,1,,,,,,,Dimension,18 x 65 mm,Series,M18,Thread (A),M18x1,Connection,"Cable, 2.00 m, PVC",Switching Output,"Analog, Current Falling on Approach",Switching Frequency,100 Hz,Range,0...8 mm,Housing material,1.4301 stainless steel,Ambient Temperature,(-30...80 °C),Operating voltage Ub,12...35 VDC,IP rating per IEC 60529,IP67,1714460309-Product-BCW0001.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=367403&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS0007- Capacitive Sensors With Special Properties, Series G34, Range 0...16.2 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors With Special Properties,,BCS0007,BCS,BCS0007,,22672.21,Piece,Each,1,,,,,,,Dimension,34 x 81 mm,Series,G34,Connection,"Cable, 2.00 m, PVC",Switching Output,Normally Open (NO),Switching Frequency,40 Hz,Range,0...16.2 mm,Housing material,PBT,Ambient Temperature,(-25...70 °C),Operating voltage Ub,20...250 VDC/20...250 VAC,IP rating per IEC 60529,IP65,,,1714460363-Product-BCS0007.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=153141&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS000J- Capacitive Sensors With Special Properties, Series M18, range 0...6.5 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors With Special Properties,,BCS000J,BCS,BCS000J,,22116.15,Piece,Each,1,,,,,,,Dimension,18 x 84 mm,Series,M18,Connection,"Cable, 2.00 m, PVC",Switching Output,Normally Closed (NC),Switching Frequency,50 Hz,Range,0...6.5 mm,Housing material,PBT,Ambient Temperature,(-25...80 °C),Operating voltage Ub,20...250 VDC/20...250 VAC,IP rating per IEC 60529,IP67,,,1714460374-Product-BCS000J.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=153134&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS000K- Capacitive Sensors With Special Properties, Series M18, range 0...6.5 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors With Special Properties,,BCS000K,BCS,BCS000K,,22116.15,Piece,Each,1,,,,,,,Dimension,18 x 84 mm,Series,M18,Installation,Non-Flush,Connection,"Cable, 2.00 m, PVC",Switching Output,Normally Open (NO),Switching Frequency,50 Hz,Range,0...6.5 mm,Housing material,PBT,Ambient Temperature,(-25...80 °C),Operating voltage Ub,20...250 VDC/20...250 VAC,IP rating per IEC 60529,IP67,1714460386-Product-BCS000K.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=153148&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS000U- Capacitive Sensors With Special Properties, Series M30, range 0...12.1 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors With Special Properties,,BCS000U,BCS,BCS000U,,21130.4,Piece,Each,1,,,,,,,Dimension,30 x 81 mm,Series,M30,Installation,Non-Flush,Connection,"Cable, 2.00 m, PVC",Switching Output,Normally Closed (NC),Switching Frequency,40 Hz,Range,0...12.1 mm,Housing material,PBT,Ambient Temperature,(-25...70 °C),Operating voltage Ub,20...250 VDC/20...250 VAC,IP rating per IEC 60529,IP65,1714460396-Product-BCS000U.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=153143&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS000W- Capacitive Sensors With Special Properties, Series M30, Range 0...12.1 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors With Special Properties,,BCS000W,BCS,BCS000W,,21130.4,Piece,Each,1,,,,,,,Dimension,30 x 81 mm,Series,M30,Installation,Non-Flush,Connection,"Cable, 2.00 m, PVC",Switching Output,Normally Open (NO),Switching Frequency,40 Hz,Range,0...12.1 mm,Housing material,PBT,Ambient Temperature,(-25...70 °C),Operating voltage Ub,20...250 VDC/20...250 VAC,IP rating per IEC 60529,IP65,1714460405-Product-BCS000W.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=153147&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS006H- Capacitive Sensors With Special Properties, Series S01",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors With Special Properties,,BCS006H,BCS,BCS006H,,17642.37,Piece,Each,1,,,,,,,Dimension,54.8 x 48.5 x 106 mm,Series,S01,Thread (A),M18x1,Connection,Clamping Terminal,Switching Output,Normally Open (NO),Switching Frequency,5 Hz,Housing material,"1.4305 Stainless Steel, Connection thread",Ambient Temperature,(-30...125 °C),Operating voltage Ub,10...35 VDC,IP rating per IEC 60529,IP67,,,1714460414-Product-BCS006H.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=367308&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS006J- Capacitive Sensors With Special Properties, Series S01",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors With Special Properties,,BCS006J,BCS,BCS006J,,17642.37,Piece,Each,1,,,,,,,Dimension,54.8 x 48.5 x 106 mm,Series,S01,Thread (A),M18x1,Connection,Clamping Terminal,Switching Output,Normally Closed (NC),Switching Frequency,5 Hz,Sensitivity,"media-dependent, adjustable",Housing material,"1.4305 Stainless Steel, Connection thread",Ambient Temperature,(-30...125 °C),Operating voltage Ub,10...35 VDC,IP rating per IEC 60529,IP67,1714460424-Product-BCS006J.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=367309&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS006K- Capacitive Sensors With Special Properties, Series S01",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors With Special Properties,,BCS006K,BCS,BCS006K,,17642.37,Piece,Each,1,,,,,,,Dimension,54.8 x 48.5 x 106 mm,Series,S01,Thread (A),M18x1,Connection,Clamping Terminal,Switching Output,Normally Open (NO),Switching Frequency,5 Hz,Sensitivity,"media-dependent, adjustable",Housing material,1.4305 Stainless Steel,Ambient Temperature,(-30...125 °C),Operating voltage Ub,10...35 VDC,IP rating per IEC 60529,IP67,1714460435-Product-BCS006K.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=367310&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS006M- Capacitive Sensors With Special Properties, Series S02",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors With Special Properties,,BCS006M,BCS,BCS006M,,18476.46,Piece,Each,1,,,,,,,Dimension,54.8 x 48.5 x 106 mm,Series,S02,Thread (A),"R 3/8""",Connection,Clamping Terminal,Switching Output,Normally Open (NO),Switching Frequency,5 Hz,Sensitivity,"media-dependent, adjustable",Housing material,"1.4305 Stainless Steel, Connection thread",Ambient Temperature,(-30...125 °C),Operating voltage Ub,10...35 VDC,IP rating per IEC 60529,IP67,1714460448-Product-BCS006M.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=367312&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS006N- Capacitive Sensors With Special Properties, Series S02",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors With Special Properties,,BCS006N,BCS,BCS006N,,18476.46,Piece,Each,1,,,,,,,Dimension,54.8 x 48.5 x 106 mm,Series,S02,Thread (A),"R 3/8""",Connection,Clamping Terminal,Switching Output,Normally Closed (NC),Switching Frequency,5 Hz,Sensitivity,"media-dependent, adjustable",Housing material,"1.4305 Stainless steel, Connection thread",Ambient Temperature,(-30...125 °C),Operating voltage Ub,10...35 VDC,IP rating per IEC 60529,IP67,1714460457-Product-BCS006N.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=367313&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS00A1- Capacitive Sensors With Special Properties, Series M18",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors With Special Properties,,BCS00A1,BCS,BCS00A1,,12460.87,Piece,Each,1,,,,,,,Dimension,18 x 65 mm,Series,M18,Thread (A),M18x1,Connection,"Connector, Special Connector-Special Connector",Switching Frequency,50 Hz,Range,1...10 mm,Housing material,1.4301 Stainless Steel,Ambient Temperature,(-180...250 °C),Operating voltage Ub,,IP rating per IEC 60529,IP66,,,1714460467-Product-BCS00A1.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=367404&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS00A2- Capacitive Sensors With Special Properties, Series M30",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors With Special Properties,,BCS00A2,BCS,BCS00A2,,13926.86,Piece,Each,1,,,,,,,Dimension,30 x 65 mm,Series,M30,Thread (A),M30x1.5,Connection,"Connector, Special Connector-Special Connector",Switching Frequency,100 Hz,Range,1...20 mm,Housing material,1.4301 Stainless Steel,Ambient Temperature,(-180...250 °C),Operating voltage Ub,,IP rating per IEC 60529,IP66,,,1714460476-Product-BCS00A2.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=367405&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS00A3- Capacitive Sensors With Special Properties, Series S10",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors With Special Properties,,BCS00A3,BCS,BCS00A3,,16517.6,Piece,Each,1,,,,,,,Dimension,18 x 61 mm,Series,S10,Thread (A),M18x1,Connection,"Connector, Special Connector-Special Connector",Switching Frequency,5 Hz,Housing material,1.4301 Stainless Steel,Ambient Temperature,(-10...180 °C),Operating voltage Ub,,IP rating per IEC 60529,IP68,,,,,1714460487-Product-BCS00A3.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=367406&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS00EL- Capacitive Sensors With Special Properties, Series Z01, Range 1...15 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors With Special Properties,,BCS00EL,BCS,BCS00EL,,23935.99,Piece,Each,1,,,,,,,Dimension,18 x 101 mm,Series,Z01,Installation,Non-Flush,Connection,"Connector, M12x1-Male, 4-pin",Switching Output,PNP Normally Open (NO),Switching Frequency,5 Hz,Range,1...15 mm,Housing material,POM,Ambient Temperature,(-40...75 °C),Operating voltage Ub,10...30 VDC,IP rating per IEC 60529,IP67,1714460496-Product-BCS00EL.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=215880&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS00EM- Capacitive Sensors With Special Properties, Series Z01, Range 1...15 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors With Special Properties,,BCS00EM,BCS,BCS00EM,,23935.99,Piece,Each,1,,,,,,,Dimension,18 x 101 mm,Series,Z01,Installation,Non-Flush,Connection,"Connector, M12x1-Male, 4-pin",Switching Output,PNP Normally Closed (NC),Switching Frequency,5 Hz,Range,1...15 mm,Housing material,POM,Ambient Temperature,(-40...75 °C),Operating voltage Ub,10...30 VDC,IP rating per IEC 60529,IP67,1714460509-Product-BCS00EM.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=215878&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS00W7- Capacitive Sensors With Special Properties, Series G20, Range 1.5...10 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors With Special Properties,,BCS00W7,BCS,BCS00W7,,23935.99,Piece,Each,1,,,,,,,Dimension,20 x 81 mm,Series,G20,Installation,For Flush Mounting,Connection,"Cable, 3.00 m, PVC",Switching Output,PNP Normally Open/Normally Closed (NO/NC),Switching Frequency,100 Hz,Range,1.5...10 mm,Housing material,1.4301 Stainless Steel,Ambient Temperature,(-25...70 °C),Operating voltage Ub,10...30 VDC,IP rating per IEC 60529,IP65,1714460518-Product-BCS00W7.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=226722&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS013E- Capacitive Sensors With Special Properties, Series Z09, Range 0.1...2 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors With Special Properties,,BCS013E,BCS,BCS013E,,27714.7,Piece,Each,1,,,,,,,Dimension,15 x 38.5 mm,Series,Z09,Thread (A),M12x1,Connection,Connector-Triaxial plug,Switching Output,,Switching Frequency,5 Hz,Range,0.1...2 mm,Housing material,1.4301 Stainless Steel,Ambient Temperature,(0...180 °C0,Operating voltage Ub,10...30 VDC,IP rating per IEC 60529,IP68,1714460527-Product-BCS013E.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=244985&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS015W- Capacitive Sensors With Special Properties, Series Z01, Range 4.6 mm",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors With Special Properties,,BCS015W,BCS,BCS015W,,24631.07,Piece,Each,1,,,,,,,Dimension,18 x 101 mm,Series,Z01,Installation,Non-Flush,Connection,"Connector, M12x1-Male, 4-pin",Switching Output,PNP Normally Open (NO),Switching Frequency,5 Hz,Range,4.6 mm,Housing material,POM,Ambient Temperature,(-40...75 °C),Operating voltage Ub,10...30 VDC,IP rating per IEC 60529,IP67,1714460536-Product-BCS015W.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=253443&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BCS00A6- Capacitive Sensors With Special Properties, Series S03",Balluff,Sensors,Capacitive Sensors,Capacitive Sensors With Special Properties,,BCS00A6,BCW,BCS00A6,,18476.46,Piece,Each,1,,,,,,,Dimension,54.8 x 48.5 x 106 mm,Series,S03,Thread (A),3/8 NPTF,Connection,Clamping terminal,Switching Output,PNP Normally Open (NO),Switching Frequency,5 Hz,Sensitivity,"media-dependent, adjustable",Housing material,"1.4305 stainless steel, Connection thread",Ambient Temperature,(-30...125 °C),Operating voltage Ub,10...35 VDC,IP rating per IEC 60529,IP67,1714460545-Product-BCS00A6.PNG,,85369090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=367413&con=en&ws=appoval,,,,,,,,1,1-2 Days,
