name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"FRN0105E2S-4GB Fuji Electric ACE VFD, Three Phase, 45kw / 60hp",Fuji Electric,Factory Automation,AC Drive,Three Phase AC Drive,"ACE VFD, Three Phase, 45kw / 60hp",FRN0105E2S-4GB,FRN,FRN0105E2S-4GB,196000,98000,Piece,Each,1,"Ideal for OEMs the FRENIC-ACE is a high performance,full featured AC Drive designed to suit a wide variety of applications. (Variety of Vector Control Modes), (Customizable Logic up to 200 Steps), ( PM Motor Control),(Dual Channel RS-485 Port),(Built-in Safe Torque Off (STO) Input,(Multiple Power Rating),(Password Protection).",,,,,,Power Supply Voltage,ACE 3- phase 400VAC,Rated Current (Amps),91,Rated Voltage(kw),45,Nominal HP Rating,,,,,,,,,,,,,,,,1711107639-Product-Screenshot 2024-03-22 171029.png,,85044090,18%,https://pim.galco.com/Manufacturer/Fuji%20Electric%20Ind%20Drives%20&%20Controls/TechDocument/Data%20Sheet/ace_dat.pdf,,,,326.2mm,550mm,261mm,,1,1-2 Days,
"FRN0139E2S-4GB Fuji Electric Three Phase FRENIC-Mini AC Drive,",Fuji Electric,Factory Automation,AC Drive,Three Phase AC Drive,"Three Phase FRENIC-Mini AC Drive,",FRN0139E2S-4GB,FRN,FRN0139E2S-4GB,223000,111500,Piece,Each,1,"Ideal for OEMs the FRENIC-ACE is a high performance,full featured AC Drive designed to suit a wide variety of applications. (Variety of Vector Control Modes), (Customizable Logic up to 200 Steps), ( PM Motor Control),(Dual Channel RS-485 Port),(Built-in Safe Torque Off (STO) Input,(Multiple Power Rating),(Password Protection).",,,,,,Power Supply Voltage,ACE 3- phase 400VAC,Rated Current (Amps),112,Rated Voltage(kw),55,Nominal HP Rating,,,,,,,,,,,,,,,,1711108513-Product-Screenshot 2024-03-22 172503.png,,85044090,18%,https://pim.galco.com/Manufacturer/Fuji%20Electric%20Ind%20Drives%20&%20Controls/TechDocument/Data%20Sheet/ace_dat.pdf,,,,361.2mm,615mm,276mm,,1,1-2 days,
FRN0168E2S-4GB Fuji Electric ACE Drive 75kw,Fuji Electric,Factory Automation,AC Drive,Three Phase AC Drive,ACE Drive 75kw,FRN0168E2S-4GB,FRN,FRN0168E2S-4GB,273000,136500,Piece,Each,1,"Ideal for OEMs the FRENIC-ACE is a high performance,full featured AC Drive designed to suit a wide variety of applications. (Variety of Vector Control Modes), (Customizable Logic up to 200 Steps), ( PM Motor Control),(Dual Channel RS-485 Port),(Built-in Safe Torque Off (STO) Input,(Multiple Power Rating),(Password Protection).",,,,,,Power Supply Voltage,ACE 3- phase 400VAC,Rated Current (Amps),150,Rated Voltage(kw),75,Nominal HP Rating,,,,,,,,,,,,,,,,1711108676-Product-Screenshot 2024-03-22 172744.png,,85044090,18%,https://pim.galco.com/Manufacturer/Fuji%20Electric%20Ind%20Drives%20&%20Controls/TechDocument/Data%20Sheet/ace_dat.pdf,,,,361.2mm,675mm,276mm,,1,1-2 days,
"FRN0203E2S-4GB Fuji Electric ACS VFD, Three Phase, 90KW/120HP",Fuji Electric,Factory Automation,AC Drive,Three Phase AC Drive,"ACS VFD, Three Phase, 90KW/120HP",FRN0203E2S-4GB,FRN,FRN0203E2S-4GB,357000,178500,Piece,Each,1,"Ideal for OEMs the FRENIC-ACE is a high performance,full featured AC Drive designed to suit a wide variety of applications. (Variety of Vector Control Modes), (Customizable Logic up to 200 Steps), ( PM Motor Control),(Dual Channel RS-485 Port),(Built-in Safe Torque Off (STO) Input,(Multiple Power Rating),(Password Protection).",,,,,,Power Supply Voltage,ACE 3- phase 400VAC,Rated Current (Amps),176,Rated Voltage(kw),90,Nominal HP Rating,,,,,,,,,,,,,,,,1711108792-Product-Screenshot 2024-03-22 172942.png,,85044090,18%,https://pim.galco.com/Manufacturer/Fuji%20Electric%20Ind%20Drives%20&%20Controls/TechDocument/Data%20Sheet/ace_dat.pdf,,,,361.2mm,740mm,276mm,,1,1-2 days,
"FRN0240E2S-4GB Fuji Electric ACE VFD, Three Phase, 110KW/150HP",Fuji Electric,Factory Automation,AC Drive,Three Phase AC Drive,"ACE VFD, Three Phase, 110KW/150HP",FRN0240E2S-4GB,FRN,FRN0240E2S-4GB,401000,200500,Piece,Each,1,"Ideal for OEMs the FRENIC-ACE is a high performance,full featured AC Drive designed to suit a wide variety of applications. (Variety of Vector Control Modes), (Customizable Logic up to 200 Steps), ( PM Motor Control),(Dual Channel RS-485 Port),(Built-in Safe Torque Off (STO) Input,(Multiple Power Rating),(Password Protection).",,,,,,Power Supply Voltage,ACE 3- phase 400VAC,Rated Current (Amps),210,Rated Voltage(kw),110,Nominal HP Rating,,,,,,,,,,,,,,,,1711107639-Product-Screenshot 2024-03-22 171029.png,,85044090,18%,https://pim.galco.com/Manufacturer/Fuji%20Electric%20Ind%20Drives%20&%20Controls/TechDocument/Data%20Sheet/ace_dat.pdf,,,,536.4mm,740mm,321mm,,1,1-2 days,
"FRN0290E2S-4GB- Fuji Electric ACE VFD, 3 - Phase, 132KW/180HP",Fuji Electric,Factory Automation,AC Drive,Three Phase AC Drive,"ACE VFD, 3 - Phase, 132KW/180HP",FRN0290E2S-4GB,FRN,FRN0290E2S-4GB,440000,220000,Piece,Each,1,"Ideal for OEMs the FRENIC-ACE is a high performance,full featured AC Drive designed to suit a wide variety of applications. (Variety of Vector Control Modes), (Customizable Logic up to 200 Steps), ( PM Motor Control),(Dual Channel RS-485 Port),(Built-in Safe Torque Off (STO) Input,(Multiple Power Rating),(Password Protection).",,,,,,Power Supply Voltage,ACE 3- phase 400VAC,Rated Current (Amps),253,Rated Voltage(kw),132,Nominal HP Rating,,,,,,,,,,,,,,,,1711172182-Product-Screenshot 2024-03-22 172942.png,,85044090,18%,https://pim.galco.com/Manufacturer/Fuji%20Electric%20Ind%20Drives%20&%20Controls/TechDocument/Data%20Sheet/ace_dat.pdf,,,,536.4mm,740mm,321mm,,1,1-2 Days,
"FRN0361E2S-4GB- Fuji Electric ACE VFD, 3 - Phase, 160KW/220HP",Fuji Electric,Factory Automation,AC Drive,Three Phase AC Drive,"ACE VFD, 3 - Phase, 160KW/220HP",FRN0361E2S-4GB,FRN,FRN0361E2S-4GB,541000,270500,Piece,Each,1,"Ideal for OEMs the FRENIC-ACE is a high performance,full featured AC Drive designed to suit a wide variety of applications. (Variety of Vector Control Modes), (Customizable Logic up to 200 Steps), ( PM Motor Control),(Dual Channel RS-485 Port),(Built-in Safe Torque Off (STO) Input,(Multiple Power Rating),(Password Protection).",,,,,,Power Supply Voltage,ACE 3- phase 400VAC,Rated Current (Amps),304,Rated Voltage(kw),160,Nominal HP Rating,,,,,,,,,,,,,,,,1711172182-Product-Screenshot 2024-03-22 172942.png,,85044090,18%,https://pim.galco.com/Manufacturer/Fuji%20Electric%20Ind%20Drives%20&%20Controls/TechDocument/Data%20Sheet/ace_dat.pdf,,,,536.4mm,1000mm,366mm,,1,1-2 Days,
"FRN0415E2S-4GB- Fuji Electric ACE VFD, 3 - Phase, 200KW",Fuji Electric,Factory Automation,AC Drive,Three Phase AC Drive,"ACE VFD, 3 - Phase, 200KW",FRN0415E2S-4GB,FRN,FRN0415E2S-4GB,599000,299500,Piece,Each,1,"Ideal for OEMs the FRENIC-ACE is a high performance,full featured AC Drive designed to suit a wide variety of applications. (Variety of Vector Control Modes), (Customizable Logic up to 200 Steps), ( PM Motor Control),(Dual Channel RS-485 Port),(Built-in Safe Torque Off (STO) Input,(Multiple Power Rating),(Password Protection).",,,,,,Power Supply Voltage,ACE 3- phase 400VAC,Rated Current (Amps),377,Rated Voltage(kw),200,Nominal HP Rating,,,,,,,,,,,,,,,,1711172182-Product-Screenshot 2024-03-22 172942.png,,85044090,18%,https://pim.galco.com/Manufacturer/Fuji%20Electric%20Ind%20Drives%20&%20Controls/TechDocument/Data%20Sheet/ace_dat.pdf,,,,536.4mm,1000mm,366mm,,1,1-2 Days,
"FRN0520E2S-4GB- Fuji Electric ACE VFD, 3 - Phase, 220KW",Fuji Electric,Factory Automation,AC Drive,Three Phase AC Drive,"ACE VFD, 3 - Phase, 220KW",FRN0520E2S-4GB,FRN,FRN0520E2S-4GB,861000,430500,Piece,Each,1,"Ideal for OEMs the FRENIC-ACE is a high performance,full featured AC Drive designed to suit a wide variety of applications. (Variety of Vector Control Modes), (Customizable Logic up to 200 Steps), ( PM Motor Control),(Dual Channel RS-485 Port),(Built-in Safe Torque Off (STO) Input,(Multiple Power Rating),(Password Protection).",,,,,,Power Supply Voltage,ACE 3- phase 400VAC,Rated Current (Amps),415,Rated Voltage(kw),220,Nominal HP Rating,,,,,,,,,,,,,,,,1711172182-Product-Screenshot 2024-03-22 172942.png,,85044090,18%,https://pim.galco.com/Manufacturer/Fuji%20Electric%20Ind%20Drives%20&%20Controls/TechDocument/Data%20Sheet/ace_dat.pdf,,,,686.4mm,1000mm,366mm,,1,1-2 Days,
"FRN0590E2S-4GB- Fuji Electric ACE VFD, 3 - Phase, 280KW",Fuji Electric,Factory Automation,AC Drive,Three Phase AC Drive,"ACE VFD, 3 - Phase, 280KW",FRN0590E2S-4GB,FRN,FRN0590E2S-4GB,1025000,512500,Piece,Each,1,"Ideal for OEMs the FRENIC-ACE is a high performance,full featured AC Drive designed to suit a wide variety of applications. (Variety of Vector Control Modes), (Customizable Logic up to 200 Steps), ( PM Motor Control),(Dual Channel RS-485 Port),(Built-in Safe Torque Off (STO) Input,(Multiple Power Rating),(Password Protection).",,,,,,Power Supply Voltage,ACE 3- phase 400VAC,Rated Current (Amps),477,Rated Voltage(kw),280,Nominal HP Rating,,,,,,,,,,,,,,,,1711172182-Product-Screenshot 2024-03-22 172942.png,,85044090,18%,https://pim.galco.com/Manufacturer/Fuji%20Electric%20Ind%20Drives%20&%20Controls/TechDocument/Data%20Sheet/ace_dat.pdf,,,,686.4mm,1000mm,366mm,,1,1-2 Days,
"FRN0002F2E-4G- Fuji Electric LV-Inverter FRENIC-eHVAC, 3 - Phase, 0.75KW",Fuji Electric,Factory Automation,AC Drive,Three Phase AC Drive,"LV-Inverter FRENIC-eHVAC, 3 - Phase, 0.75KW",FRN0002F2E-4G,FRN,FRN0002F2E-4G,38000,19000,Piece,Each,1,"FRENIC-HVAC Efficient product to accelerate energy saving trends required by Buildings , Factories and Industrial Environment. offers optimum capability & control in terms of energy saving for Pumps & Fans Used in Hospitality & Industrial Applications . Eliminates wastage of energy through appropriate rate flow for Water & Air. Maintains safety and protect the Environment.",,,,,,Power Supply Voltage,3- Phase 400VAC,Applicable Standard Motor(kw),0.75,Rated Output Current (A),1.8,Fuse rating (A),6(IEC60269-2),Degree of Protection,IP20,,,,,,,,,,,,,1711172618-Product-Screenshot 2024-03-23 111328.png,,85044090,18%,https://dongduong-ate.com.vn/wp-content/uploads/2018/04/T%C3%A0i-li%E1%BB%87u-Bi%E1%BA%BFn-t%E1%BA%A7n-Fuji-eHVAC.pdf,,,,110mm,130mm,162mm,,1,1-2 Days,
FRN0003F2E-4G- Fuji Electric VFD 1.5KW 3Phase With EMC,Fuji Electric,Factory Automation,AC Drive,Three Phase AC Drive,VFD 1.5KW 3Phase With EMC,FRN0003F2E-4G,FRN,FRN0003F2E-4G,38000,19000,Piece,Each,1,"FRENIC-HVA Efficient product to accelerate energy saving trends required by Buildings , Factories and Industrial Environment. offers optimum capability & control in terms of energy saving for Pumps & Fans Used in Hospitality & Industrial Applications . Eliminates wastage of energy through appropriate rate flow for Water & Air. Maintains safety and protect the Environment.",,,,,,Power Supply Voltage,3- Phase 400VAC,Applicable Standard Motor(kw),1.1,Rated Output Current (A),3.4,Fuse rating (A),10(IEC60269-2),Degree of Protection,IP20,,,,,,,,,,,,,1711172956-Product-Screenshot 2024-03-23 111905.png,,85044090,18%,https://dongduong-ate.com.vn/wp-content/uploads/2018/04/T%C3%A0i-li%E1%BB%87u-Bi%E1%BA%BFn-t%E1%BA%A7n-Fuji-eHVAC.pdf,,,,110mm,130mm,186mm,,1,1-2 Days,
"FRN0005F2E-4G- Fuji Electric VFD, 2.2KW 3Phase With EMC",Fuji Electric,Factory Automation,AC Drive,Three Phase AC Drive,"VFD, 2.2KW 3Phase With EMC",FRN0005F2E-4G,FRN,FRN0005F2E-4G,40000,20000,Piece,Each,1,"FRENIC-HVACÂ Efficient product to accelerate energy saving trends required by Buildings , Factories and Industrial Environment. offers optimum capability & control in terms of energy saving for Pumps & Fans Used in Hospitality & Industrial Applications . Eliminates wastage of energy through appropriate rate flow for Water & Air. Maintains safety and protect the Environment.",,,,,,Power Supply Voltage,3- Phase 400VAC,Applicable Standard Motor(kw),2.2,Rated Output Current (A),5,Fuse rating (A),15(IEC60269-2),Degree of Protection,IP20,,,,,,,,,,,,,1711172956-Product-Screenshot 2024-03-23 111905.png,,85044090,18%,https://dongduong-ate.com.vn/wp-content/uploads/2018/04/T%C3%A0i-li%E1%BB%87u-Bi%E1%BA%BFn-t%E1%BA%A7n-Fuji-eHVAC.pdf,,,,140mm,130mm,199mm,,1,1-2 Days,
"FRN0006F2E-4G- Fuji Electric VFD, 3KW 3Phase With EMC",Fuji Electric,Factory Automation,AC Drive,Three Phase AC Drive,"VFD, 3KW 3Phase With EMC",FRN0006F2E-4G,FRN,FRN0006F2E-4G,40000,20000,Piece,Each,1,"FRENIC-HVACÂ Efficient product to accelerate energy saving trends required by Buildings , Factories and Industrial Environment. offers optimum capability & control in terms of energy saving for Pumps & Fans Used in Hospitality & Industrial Applications . Eliminates wastage of energy through appropriate rate flow for Water & Air. Maintains safety and protect the Environment.",,,,,,Power Supply Voltage,3- Phase 400VAC,Applicable Standard Motor(kw),3,Rated Output Current (A),6.3,Fuse rating (A),20(IEC60269-2),Degree of Protection,IP20,,,,,,,,,,,,,1711172956-Product-Screenshot 2024-03-23 111905.png,,85044090,18%,https://dongduong-ate.com.vn/wp-content/uploads/2018/04/T%C3%A0i-li%E1%BB%87u-Bi%E1%BA%BFn-t%E1%BA%A7n-Fuji-eHVAC.pdf,,,,140mm,130mm,199mm,,1,1-2 Days,
"FRN0011F2E-4G- Fuji Electric LV-Inverter FRENIC-eHVAC 3 - Phase, 5.5KW",Fuji Electric,Factory Automation,AC Drive,Three Phase AC Drive,"LV-Inverter FRENIC-eHVAC 3 - Phase, 5.5KW",FRN0011F2E-4G,FRN,FRN0011F2E-4G,45000,22500,Piece,Each,1,"FRENIC-HVAC Efficient product to accelerate energy saving trends required by Buildings , Factories and Industrial Environment. offers optimum capability & control in terms of energy saving for Pumps & Fans Used in Hospitality & Industrial Applications . Eliminates wastage of energy through appropriate rate flow for Water & Air. Maintains safety and protect the Environment.",,,,,,Power Supply Voltage,3- Phase 400VAC,Applicable Standard Motor(kw),5.5,Rated Output Current (A),11.1,Fuse rating (A),30(IEC60269-4),Degree of Protection,IP20,,,,,,,,,,,,,1711174698-Product-Screenshot 2024-03-23 114808.png,,85044090,18%,https://dongduong-ate.com.vn/wp-content/uploads/2018/04/T%C3%A0i-li%E1%BB%87u-Bi%E1%BA%BFn-t%E1%BA%A7n-Fuji-eHVAC.pdf,,,,140mm,130mm,199mm,,1,1-2 Days,
"FRN0018F2E-4G- Fuji Electric VFD, 7.5 KW 3 - Phase With EMC",Fuji Electric,Factory Automation,AC Drive,Three Phase AC Drive,"VFD, 7.5 KW 3 - Phase With EMC",FRN0018F2E-4G,FRN,FRN0018F2E-4G,54000,27000,Piece,Each,1,"FRENIC-HVACÂ Efficient product to accelerate energy saving trends required by Buildings , Factories and Industrial Environment. offers optimum capability & control in terms of energy saving for Pumps & Fans Used in Hospitality & Industrial Applications . Eliminates wastage of energy through appropriate rate flow for Water & Air. Maintains safety and protect the Environment.",,,,,,Power Supply Voltage,3- Phase 400VAC,Applicable Standard Motor(kw),7.5,Rated Output Current (A),17.5,Fuse rating (A),80(IEC60269-4),Degree of Protection,IP20,,,,,,,,,,,,,1711174914-Product-Screenshot 2024-03-23 115142.png,,85044090,18%,https://dongduong-ate.com.vn/wp-content/uploads/2018/04/T%C3%A0i-li%E1%BB%87u-Bi%E1%BA%BFn-t%E1%BA%A7n-Fuji-eHVAC.pdf,,,,181.5mm,285mm,208mm,,1,1-2 Days,
"FRN0023F2E-4G- Fuji Electric VFD, 11 KW 3 - Phase With EMC",Fuji Electric,Factory Automation,AC Drive,Three Phase AC Drive,"VFD, 11 KW 3 - Phase With EMC",FRN0023F2E-4G,FRN,FRN0023F2E-4G,65000,32500,Piece,Each,1,"FRENIC-HVACÂ Efficient product to accelerate energy saving trends required by Buildings , Factories and Industrial Environment. offers optimum capability & control in terms of energy saving for Pumps & Fans Used in Hospitality & Industrial Applications . Eliminates wastage of energy through appropriate rate flow for Water & Air. Maintains safety and protect the Environment.",,,,,,Power Supply Voltage,3- Phase 400VAC,Applicable Standard Motor(kw),11,Rated Output Current (A),23,Fuse rating (A),80(IEC60269-4),Degree of Protection,IP20,,,,,,,,,,,,,1711174914-Product-Screenshot 2024-03-23 115142.png,,85044090,18%,https://dongduong-ate.com.vn/wp-content/uploads/2018/04/T%C3%A0i-li%E1%BB%87u-Bi%E1%BA%BFn-t%E1%BA%A7n-Fuji-eHVAC.pdf,,,,181.5mm,285mm,208mm,,1,1-2 Days,
"FRN0031F2E-4G- Fuji Electric VFD, 15 KW 3 - Phase With EMC",Fuji Electric,Factory Automation,AC Drive,Three Phase AC Drive,"VFD, 15 KW 3 - Phase With EMC",FRN0031F2E-4G,FRN,FRN0031F2E-4G,77000,38500,Piece,Each,1,"FRENIC-HVACÂ Efficient product to accelerate energy saving trends required by Buildings , Factories and Industrial Environment. offers optimum capability & control in terms of energy saving for Pumps & Fans Used in Hospitality & Industrial Applications . Eliminates wastage of energy through appropriate rate flow for Water & Air. Maintains safety and protect the Environment.",,,,,,Power Supply Voltage,3- Phase 400VAC,Applicable Standard Motor(kw),15,Rated Output Current (A),31,Fuse rating (A),125(IEC60269-4),Degree of Protection,IP20,,,,,,,,,,,,,1711174914-Product-Screenshot 2024-03-23 115142.png,,85044090,18%,https://dongduong-ate.com.vn/wp-content/uploads/2018/04/T%C3%A0i-li%E1%BB%87u-Bi%E1%BA%BFn-t%E1%BA%A7n-Fuji-eHVAC.pdf,,,,220mm,332mm,245mm,,1,1-2 Days,
"FRN0038F2E-4G- Fuji Electric VFD, 18.5 KW 3 - Phase With EMC",Fuji Electric,Factory Automation,AC Drive,Three Phase AC Drive,"VFD, 18.5 KW 3 - Phase With EMC",FRN0038F2E-4G,FRN,FRN0038F2E-4G,102000,51000,Piece,Each,1,"FRENIC-HVACÂ Efficient product to accelerate energy saving trends required by Buildings , Factories and Industrial Environment. offers optimum capability & control in terms of energy saving for Pumps & Fans Used in Hospitality & Industrial Applications . Eliminates wastage of energy through appropriate rate flow for Water & Air. Maintains safety and protect the Environment.",,,,,,Power Supply Voltage,3- Phase 400VAC,Applicable Standard Motor(kw),18.5,Rated Output Current (A),38,Fuse rating (A),160(IEC60269-4),Degree of Protection,IP20,,,,,,,,,,,,,1711174914-Product-Screenshot 2024-03-23 115142.png,,85044090,18%,https://dongduong-ate.com.vn/wp-content/uploads/2018/04/T%C3%A0i-li%E1%BB%87u-Bi%E1%BA%BFn-t%E1%BA%A7n-Fuji-eHVAC.pdf,,,,220mm,332mm,245mm,,1,1-2 Days,
"FRN0045F2E-4G- Fuji Electric VFD, 22 KW 3 - Phase With EMC",Fuji Electric,Factory Automation,AC Drive,Three Phase AC Drive,"VFD, 22 KW 3 - Phase With EMC",FRN0045F2E-4G,FRN,FRN0045F2E-4G,118000,59000,Piece,Each,1,"FRENIC-HVAC Efficient product to accelerate energy saving trends required by Buildings , Factories and Industrial Environment. offers optimum capability & control in terms of energy saving for Pumps & Fans Used in Hospitality & Industrial Applications . Eliminates wastage of energy through appropriate rate flow for Water & Air. Maintains safety and protect the Environment.",,,,,,Power Supply Voltage,3- Phase 400VAC,Applicable Standard Motor(kw),22,Rated Output Current (A),45,Fuse rating (A),160(IEC60269-4),Degree of Protection,IP20,,,,,,,,,,,,,1711174914-Product-Screenshot 2024-03-23 115142.png,,85044090,18%,https://dongduong-ate.com.vn/wp-content/uploads/2018/04/T%C3%A0i-li%E1%BB%87u-Bi%E1%BA%BFn-t%E1%BA%A7n-Fuji-eHVAC.pdf,,,,250mm,400mm,195mm,,1,1-2 Days,
"FRN0060F2E-4G- Fuji Electric VFD, 30 KW 3 - Phase With EMC",Fuji Electric,Factory Automation,AC Drive,Three Phase AC Drive,"VFD, 30 KW 3 - Phase With EMC",FRN0060F2E-4G,FRN,FRN0060F2E-4G,134000,67000,Piece,Each,1,"FRENIC-HVACÂ Efficient product to accelerate energy saving trends required by Buildings , Factories and Industrial Environment. offers optimum capability & control in terms of energy saving for Pumps & Fans Used in Hospitality & Industrial Applications . Eliminates wastage of energy through appropriate rate flow for Water & Air. Maintains safety and protect the Environment.",,,,,,Power Supply Voltage,3- Phase 400VAC,Applicable Standard Motor(kw),30,Rated Output Current (A),60,Fuse rating (A),160(IEC60269-4),Degree of Protection,IP20,,,,,,,,,,,,,1711174914-Product-Screenshot 2024-03-23 115142.png,,85044090,18%,https://dongduong-ate.com.vn/wp-content/uploads/2018/04/T%C3%A0i-li%E1%BB%87u-Bi%E1%BA%BFn-t%E1%BA%A7n-Fuji-eHVAC.pdf,,,,250mm,400mm,195mm,,1,1-2 Days,
"FRN0075F2E-4G- Fuji Electric VFD, 37 KW 3 - Phase With EMC",Fuji Electric,Factory Automation,AC Drive,Three Phase AC Drive,"VFD, 37 KW 3 - Phase With EMC",FRN0075F2E-4G,FRN,FRN0075F2E-4G,193000,96500,Piece,Each,1,"FRENIC-HVAC Efficient product to accelerate energy saving trends required by Buildings , Factories and Industrial Environment. offers optimum capability & control in terms of energy saving for Pumps & Fans Used in Hospitality & Industrial Applications . Eliminates wastage of energy through appropriate rate flow for Water & Air. Maintains safety and protect the Environment.",,,,,,Power Supply Voltage,3- Phase 400VAC,Applicable Standard Motor(kw),37,Rated Output Current (A),75,Fuse rating (A),250(IEC60269-4),Degree of Protection,IP00,,,,,,,,,,,,,1711174914-Product-Screenshot 2024-03-23 115142.png,,85044090,18%,https://dongduong-ate.com.vn/wp-content/uploads/2018/04/T%C3%A0i-li%E1%BB%87u-Bi%E1%BA%BFn-t%E1%BA%A7n-Fuji-eHVAC.pdf,,,,320mm,550mm,255mm,,1,1-2 Days,
"FRN0091F2E-4G- Fuji Electric VFD, 45 KW 3 - Phase With EMC",Fuji Electric,Factory Automation,AC Drive,Three Phase AC Drive,"VFD, 45 KW 3 - Phase With EMC",FRN0091F2E-4G,FRN,FRN0091F2E-4G,219000,109500,Piece,Each,1,"FRENIC-HVACÂ Efficient product to accelerate energy saving trends required by Buildings , Factories and Industrial Environment. offers optimum capability & control in terms of energy saving for Pumps & Fans Used in Hospitality & Industrial Applications . Eliminates wastage of energy through appropriate rate flow for Water & Air. Maintains safety and protect the Environment.",,,,,,Power Supply Voltage,3- Phase 400VAC,Applicable Standard Motor(kw),45,Rated Output Current (A),91,Fuse rating (A),315(IEC60269-4),Degree of Protection,IP00,,,,,,,,,,,,,1711174914-Product-Screenshot 2024-03-23 115142.png,,85044090,18%,https://dongduong-ate.com.vn/wp-content/uploads/2018/04/T%C3%A0i-li%E1%BB%87u-Bi%E1%BA%BFn-t%E1%BA%A7n-Fuji-eHVAC.pdf,,,,320mm,550mm,255mm,,1,1-2 Days,
"HMI Fuji Electric X1121iSD, 12.1 widescreen",Fuji Electric,Factory Automation,Human Machine Interface,12.1 widescreen,,X1121iSD,X11,X1121iSD,625000,312500,Piece,Each,1,"HMI Fuji Electric X1121iSD, 12.1â€ widescreen",,,,,,Size,12.1â€ widescreen,Touch Switch,PCAP,Resolution,1280 X 800 WXGA,Power,24V DC,Wired LAN,No,Bluetooth,No,Power Consumption (Max. Rating),41W or less,Ambient Temperature,0 to 45Â°C,,,,,,,1711178176-Product-Screenshot 2024-03-23 124604.png,,,18%,https://monitouch.fujielectric.com/site/x1-e/x1-lineup-12-01.html,,,,320mm,241mm,66.7mm,3.2kg,1,1-2 days,
"HMI Fuji Electric X1121iSRD, 12.1 widescreen",Fuji Electric,Factory Automation,Human Machine Interface,12.1 widescreen,,X1121iSRD,X11,X1121iSRD,700000,350000,Piece,Each,1,"HMI Fuji Electric X1121iSRD, 12.1â€ widescreen",,,,,,Size,12.1â€ widescreen,Touch Switch,PCAP,Resolution,1280 X 800 WXGA,Power,24V DC,Wired LAN,Yes,Bluetooth,Yes,Power Consumption (Max. Rating),41W or less,Ambient Temperature,0 to 45Â°C,,,,,,,1711178176-Product-Screenshot 2024-03-23 124604.png,,,18%,https://monitouch.fujielectric.com/site/x1-e/x1-lineup-12-01.html,,,,320mm,241mm,66.7mm,3.2kg,1,1-2 days,
"HMI Fuji Electric X1151iSD, 15.6"" widescreen",Fuji Electric,Factory Automation,Human Machine Interface,"15.6"" widescreen",,X1151iSD,X11,X1151iSD,750000,375000,Piece,Each,1,"HMI Fuji Electric X1151iSD, 15.6"" widescreen",,,,,,Size,15.6 widescreen,Touch Switch,PCAP,Resolution,1920 x1080 FHD,Power,24V DC,Wired LAN,No,Bluetooth,No,Power Consumption (Max. Rating),41W or less,Ambient Temperature,0 to 45Â°C,,,,,,,1711178962-Product-Screenshot 2024-03-23 125913.png,,,18%,https://monitouch.fujielectric.com/site/x1-e/x1-lineup-12-01.html,,,,320mm,241mm,66.7mm,3.2kg,1,1-2 days,
"HMI Fuji Electric X1151iSRD, 15.6"" widescreen",Fuji Electric,Factory Automation,Human Machine Interface,"15.6"" widescreen",,X1151iSRD,X11,X1151iSRD,830000,415000,Piece,Each,1,"HMI Fuji Electric X1151iSRD, 15.6"" widescreen",,,,,,Size,15.6 widescreen,Touch Switch,PCAP,Resolution,1920 x1080 FHD,Power,24V DC,Wired LAN,Yes,Bluetooth,Yes,Power Consumption (Max. Rating),41W or less,Ambient Temperature,0 to 45Â°C,,,,,,,1711178962-Product-Screenshot 2024-03-23 125913.png,,,18%,https://monitouch.fujielectric.com/site/x1-e/x1-lineup-12-01.html,,,,320mm,241mm,66.7mm,3.2kg,1,1-2 days,
