name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Connectwell CSN4U- 10mm² M4 STUD Type Screw/Nut Driver Opertd, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10mm² M4 STUD Type Screw/Nut Driver Opertd,CSN4U,,CSN4U,48.4,4840,Piece,(Pack of 100),1,"Connectwell CSN4U- 10mm² M4 STUD Type Screw/Nut Driver Opertd, (Pack of 100)",,,,,,Type of Product,10mm² M4 STUD Type Screw/Nut Driver Opertd,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSN5U- 16mm² M5 STUD Type Screw/Nut Driver Opertd, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16mm² M5 STUD Type Screw/Nut Driver Opertd,CSN5U,,CSN5U,51.8,5180,Piece,(Pack of 100),1,"Connectwell CSN5U- 16mm² M5 STUD Type Screw/Nut Driver Opertd, (Pack of 100)",,,,,,Type of Product,16mm² M5 STUD Type Screw/Nut Driver Opertd,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSN6- 35mm² M6 26 mm Pitch STUD Type TB, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35mm² M6 26 mm Pitch STUD Type TB,CSN6,,CSN6,77.4,3870,Piece,(Pack of 50),1,"Connectwell CSN6- 35mm² M6 26 mm Pitch STUD Type TB, (Pack of 50)",,,,,,Type of Product,35mm² M6 26 mm Pitch STUD Type TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSP1- Mounting Support for CTSPC With Nut, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Mounting Support for CTSPC With Nut,CSP1,,CSP1,21.5,2150,Piece,(Pack of 100),1,"Connectwell CSP1- Mounting Support for CTSPC With Nut, (Pack of 100)",,,,,,Type of Product,Mounting Support for CTSPC With Nut,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSP1-NUT- Holding Plate Nut for CTSPC GRY, Each",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Holding Plate Nut for CTSPC GRY,CSP1-NUT,,CSP1-NUT,4.4,4.4,Piece,Each,1,"Connectwell CSP1-NUT- Holding Plate Nut for CTSPC GRY, Each",,,,,,Type of Product,Holding Plate Nut for CTSPC GRY,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,100,8-10 Days,
"Connectwell CSP2- Mounting Support Plate with Nut, (Pack of 25)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Mounting Support Plate with Nut,CSP2,,CSP2,42.9,1072.5,Piece,(Pack of 25),1,"Connectwell CSP2- Mounting Support Plate with Nut, (Pack of 25)",,,,,,Type of Product,Mounting Support Plate with Nut,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSB3- 6mm² M3 STUD Screw Driver Opertd Melamine TB, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,6mm² M3 STUD Screw Driver Opertd Melamine TB,CSTSB3,,CSTSB3,38.2,3820,Piece,(Pack of 100),1,"Connectwell CSTSB3- 6mm² M3 STUD Screw Driver Opertd Melamine TB, (Pack of 100)",,,,,,Type of Product,6mm² M3 STUD Screw Driver Opertd Melamine TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSB3BK- 6mm² M3 STUD Screw Driver Opertd Melamine TB BLK, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,6mm² M3 STUD Screw Driver Opertd Melamine TB BLK,CSTSB3BK,,CSTSB3BK,42,4200,Piece,(Pack of 100),1,"Connectwell CSTSB3BK- 6mm² M3 STUD Screw Driver Opertd Melamine TB BLK, (Pack of 100)",,,,,,Type of Product,6mm² M3 STUD Screw Driver Opertd Melamine TB BLK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSB3BU- 6mm² M3 STUD Screw Driver Opertd Melamine TB BLU, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,6mm² M3 STUD Screw Driver Opertd Melamine TB BLU,CSTSB3BU,,CSTSB3BU,42,4200,Piece,(Pack of 100),1,"Connectwell CSTSB3BU- 6mm² M3 STUD Screw Driver Opertd Melamine TB BLU, (Pack of 100)",,,,,,Type of Product,6mm² M3 STUD Screw Driver Opertd Melamine TB BLU,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSB3R- 6mm² M3 STUD Screw Driver Opertd Melamine TB RED, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,6mm² M3 STUD Screw Driver Opertd Melamine TB RED,CSTSB3R,,CSTSB3R,42,4200,Piece,(Pack of 100),1,"Connectwell CSTSB3R- 6mm² M3 STUD Screw Driver Opertd Melamine TB RED, (Pack of 100)",,,,,,Type of Product,6mm² M3 STUD Screw Driver Opertd Melamine TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSB3Y- 6mm² M3 STUD Screw Driver Opertd Melamine TB YLW, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,6mm² M3 STUD Screw Driver Opertd Melamine TB YLW,CSTSB3Y,,CSTSB3Y,42,4200,Piece,(Pack of 100),1,"Connectwell CSTSB3Y- 6mm² M3 STUD Screw Driver Opertd Melamine TB YLW, (Pack of 100)",,,,,,Type of Product,6mm² M3 STUD Screw Driver Opertd Melamine TB YLW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSB4/N4- 10mm² M4 STUD Screw/Nut Driver Opertd Melamine TB, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10mm² M4 STUD Screw/Nut Driver Opertd Melamine TB,CSTSB4/N4,,CSTSB4/N4,47.9,4790,Piece,(Pack of 100),1,"Connectwell CSTSB4/N4- 10mm² M4 STUD Screw/Nut Driver Opertd Melamine TB, (Pack of 100)",,,,,,Type of Product,10mm² M4 STUD Screw/Nut Driver Opertd Melamine TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSB4/N4BK- 10mm² M4 STUD Screw/Nut Driver Opertd Melamine BLK, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10mm² M4 STUD Screw/Nut Driver Opertd Melamine BLK,CSTSB4/N4BK,,CSTSB4/N4BK,52.7,5270,Piece,(Pack of 100),1,"Connectwell CSTSB4/N4BK- 10mm² M4 STUD Screw/Nut Driver Opertd Melamine BLK, (Pack of 100)",,,,,,Type of Product,10mm² M4 STUD Screw/Nut Driver Opertd Melamine BLK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSB4/N4BU- 10mm² M4 STUD Screw/Nut Driver Opertd Melamine BLU, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10mm² M4 STUD Screw/Nut Driver Opertd Melamine BLU,CSTSB4/N4BU,,CSTSB4/N4BU,52.7,5270,Piece,(Pack of 100),1,"Connectwell CSTSB4/N4BU- 10mm² M4 STUD Screw/Nut Driver Opertd Melamine BLU, (Pack of 100)",,,,,,Type of Product,10mm² M4 STUD Screw/Nut Driver Opertd Melamine BLU,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSB4/N4R- 10mm² M4 STUD Screw/Nut Driver Opertd Melamine RED, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10mm² M4 STUD Screw/Nut Driver Opertd Melamine RED,CSTSB4/N4R,,CSTSB4/N4R,52.7,5270,Piece,(Pack of 100),1,"Connectwell CSTSB4/N4R- 10mm² M4 STUD Screw/Nut Driver Opertd Melamine RED, (Pack of 100)",,,,,,Type of Product,10mm² M4 STUD Screw/Nut Driver Opertd Melamine RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSB4/N4Y- 10mm² M4 STUD Screw/Nut Driver Opertd Melamine YLW, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10mm² M4 STUD Screw/Nut Driver Opertd Melamine YLW,CSTSB4/N4Y,,CSTSB4/N4Y,52.7,5270,Piece,(Pack of 100),1,"Connectwell CSTSB4/N4Y- 10mm² M4 STUD Screw/Nut Driver Opertd Melamine YLW, (Pack of 100)",,,,,,Type of Product,10mm² M4 STUD Screw/Nut Driver Opertd Melamine YLW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSB4-14MM- STUD Type MEL TB KHA (M4 SCR & 14MM BN), (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,STUD Type MEL TB KHA (M4 SCR & 14MM BN),CSTSB4-14MM,,CSTSB4-14MM,60.3,6030,Piece,(Pack of 100),1,"Connectwell CSTSB4-14MM- STUD Type MEL TB KHA (M4 SCR & 14MM BN), (Pack of 100)",,,,,,Type of Product,STUD Type MEL TB KHA (M4 SCR & 14MM BN),,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSB4-16MM- 10mm² M4 16 mm STUD Screw Driver Opertd Melamine TB, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10mm² M4 16 mm STUD Screw Driver Opertd Melamine TB,CSTSB4-16MM,,CSTSB4-16MM,60.3,6030,Piece,(Pack of 100),1,"Connectwell CSTSB4-16MM- 10mm² M4 16 mm STUD Screw Driver Opertd Melamine TB, (Pack of 100)",,,,,,Type of Product,10mm² M4 16 mm STUD Screw Driver Opertd Melamine TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSB4N-12MM- STUD Type Melamine TB(NEW)KHA(M4 SCR&12MM BN), (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,STUD Type Melamine TB(NEW)KHA(M4 SCR&12MM BN),CSTSB4N-12MM,,CSTSB4N-12MM,60.3,6030,Piece,(Pack of 100),1,"Connectwell CSTSB4N-12MM- STUD Type Melamine TB(NEW)KHA(M4 SCR&12MM BN), (Pack of 100)",,,,,,Type of Product,STUD Type Melamine TB(NEW)KHA(M4 SCR&12MM BN),,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSB4NR-12MM- 10mm² M4 STUD Screw Driver Opertd Melamine TB RED, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10mm² M4 STUD Screw Driver Opertd Melamine TB RED,CSTSB4NR-12MM,,CSTSB4NR-12MM,66.3,6630,Piece,(Pack of 100),1,"Connectwell CSTSB4NR-12MM- 10mm² M4 STUD Screw Driver Opertd Melamine TB RED, (Pack of 100)",,,,,,Type of Product,10mm² M4 STUD Screw Driver Opertd Melamine TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSB4NY-12MM- 10mm² M4 STUD Screw Driver Opertd Melamine TB YLW, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10mm² M4 STUD Screw Driver Opertd Melamine TB YLW,CSTSB4NY-12MM,,CSTSB4NY-12MM,66.3,6630,Piece,(Pack of 100),1,"Connectwell CSTSB4NY-12MM- 10mm² M4 STUD Screw Driver Opertd Melamine TB YLW, (Pack of 100)",,,,,,Type of Product,10mm² M4 STUD Screw Driver Opertd Melamine TB YLW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSB5- 16mm² M5 STUD Screw Driver Opertd Melamine TB, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16mm² M5 STUD Screw Driver Opertd Melamine TB,CSTSB5,,CSTSB5,57.2,5720,Piece,(Pack of 100),1,"Connectwell CSTSB5- 16mm² M5 STUD Screw Driver Opertd Melamine TB, (Pack of 100)",,,,,,Type of Product,16mm² M5 STUD Screw Driver Opertd Melamine TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSB5BU- 16mm² M5 STUD Screw Driver Opertd Melamine TB BLU, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16mm² M5 STUD Screw Driver Opertd Melamine TB BLU,CSTSB5BU,,CSTSB5BU,62.9,6290,Piece,(Pack of 100),1,"Connectwell CSTSB5BU- 16mm² M5 STUD Screw Driver Opertd Melamine TB BLU, (Pack of 100)",,,,,,Type of Product,16mm² M5 STUD Screw Driver Opertd Melamine TB BLU,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSB5R- 16mm² M5 STUD Screw Driver Opertd Melamine TB RED, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16mm² M5 STUD Screw Driver Opertd Melamine TB RED,CSTSB5R,,CSTSB5R,62.9,6290,Piece,(Pack of 100),1,"Connectwell CSTSB5R- 16mm² M5 STUD Screw Driver Opertd Melamine TB RED, (Pack of 100)",,,,,,Type of Product,16mm² M5 STUD Screw Driver Opertd Melamine TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSB5Y- 16mm² M5 STUD Screw Driver Opertd Melamine TB YLW, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16mm² M5 STUD Screw Driver Opertd Melamine TB YLW,CSTSB5Y,,CSTSB5Y,62.9,6290,Piece,(Pack of 100),1,"Connectwell CSTSB5Y- 16mm² M5 STUD Screw Driver Opertd Melamine TB YLW, (Pack of 100)",,,,,,Type of Product,16mm² M5 STUD Screw Driver Opertd Melamine TB YLW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSEP2- End Plate for CSTSN4/N5/B4/B5, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,End Plate for CSTSN4/N5/B4/B5,CSTSEP2,,CSTSEP2,10.3,515,Piece,(Pack of 50),1,"Connectwell CSTSEP2- End Plate for CSTSN4/N5/B4/B5, (Pack of 50)",,,,,,Type of Product,End Plate for CSTSN4/N5/B4/B5,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSEP2BK- End Plate for CSTSN4/N5/B4/B5 BLK, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,End Plate for CSTSN4/N5/B4/B5 BLK,CSTSEP2BK,,CSTSEP2BK,11.4,570,Piece,(Pack of 50),1,"Connectwell CSTSEP2BK- End Plate for CSTSN4/N5/B4/B5 BLK, (Pack of 50)",,,,,,Type of Product,End Plate for CSTSN4/N5/B4/B5 BLK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN4- 10mm² M4 STUD Nut Driver Opertd Melamine TB, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10mm² M4 STUD Nut Driver Opertd Melamine TB,CSTSN4,,CSTSN4,59.2,5920,Piece,(Pack of 100),1,"Connectwell CSTSN4- 10mm² M4 STUD Nut Driver Opertd Melamine TB, (Pack of 100)",,,,,,Type of Product,10mm² M4 STUD Nut Driver Opertd Melamine TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN415P- 10mm² M4(15P) STUD Nut Driver Opertd Melamine TB, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10mm² M4(15P) STUD Nut Driver Opertd Melamine TB,CSTSN415P,,CSTSN415P,57.8,5780,Piece,(Pack of 100),1,"Connectwell CSTSN415P- 10mm² M4(15P) STUD Nut Driver Opertd Melamine TB, (Pack of 100)",,,,,,Type of Product,10mm² M4(15P) STUD Nut Driver Opertd Melamine TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN415P(SMLNUT)- 10mm² M4(15P) STUD SML Nut Driver Opertd Melamine, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10mm² M4(15P) STUD SML Nut Driver Opertd Melamine,CSTSN415P(SMLNUT),,CSTSN415P(SMLNUT),57.8,5780,Piece,(Pack of 100),1,"Connectwell CSTSN415P(SMLNUT)- 10mm² M4(15P) STUD SML Nut Driver Opertd Melamine, (Pack of 100)",,,,,,Type of Product,10mm² M4(15P) STUD SML Nut Driver Opertd Melamine,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN415PBU- 10mm² M4(15P) STUD Nut Driver Opertd Melamine BLU, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10mm² M4(15P) STUD Nut Driver Opertd Melamine BLU,CSTSN415PBU,,CSTSN415PBU,63.6,6360,Piece,(Pack of 100),1,"Connectwell CSTSN415PBU- 10mm² M4(15P) STUD Nut Driver Opertd Melamine BLU, (Pack of 100)",,,,,,Type of Product,10mm² M4(15P) STUD Nut Driver Opertd Melamine BLU,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN415PR- 10mm² M4(15P) STUD Nut Driver Opertd Melamine RED, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10mm² M4(15P) STUD Nut Driver Opertd Melamine RED,CSTSN415PR,,CSTSN415PR,63.6,6360,Piece,(Pack of 100),1,"Connectwell CSTSN415PR- 10mm² M4(15P) STUD Nut Driver Opertd Melamine RED, (Pack of 100)",,,,,,Type of Product,10mm² M4(15P) STUD Nut Driver Opertd Melamine RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN4BK- 10mm² M4 STUD Nut Driver Opertd Melamine TB BLK, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10mm² M4 STUD Nut Driver Opertd Melamine TB BLK,CSTSN4BK,,CSTSN4BK,63.6,6360,Piece,(Pack of 100),1,"Connectwell CSTSN4BK- 10mm² M4 STUD Nut Driver Opertd Melamine TB BLK, (Pack of 100)",,,,,,Type of Product,10mm² M4 STUD Nut Driver Opertd Melamine TB BLK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN4BU- 10mm² M4 STUD Nut Driver Opertd Melamine TB BLU, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10mm² M4 STUD Nut Driver Opertd Melamine TB BLU,CSTSN4BU,,CSTSN4BU,65,6500,Piece,(Pack of 100),1,"Connectwell CSTSN4BU- 10mm² M4 STUD Nut Driver Opertd Melamine TB BLU, (Pack of 100)",,,,,,Type of Product,10mm² M4 STUD Nut Driver Opertd Melamine TB BLU,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN4R- 10mm² M4 STUD Nut Driver Opertd Melamine TB RED, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10mm² M4 STUD Nut Driver Opertd Melamine TB RED,CSTSN4R,,CSTSN4R,63.6,6360,Piece,(Pack of 100),1,"Connectwell CSTSN4R- 10mm² M4 STUD Nut Driver Opertd Melamine TB RED, (Pack of 100)",,,,,,Type of Product,10mm² M4 STUD Nut Driver Opertd Melamine TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN4U- 10mm² M4 STUD Nut Driver Opertd TB, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10mm² M4 STUD Nut Driver Opertd TB,CSTSN4U,,CSTSN4U,44.1,4410,Piece,(Pack of 100),1,"Connectwell CSTSN4U- 10mm² M4 STUD Nut Driver Opertd TB, (Pack of 100)",,,,,,Type of Product,10mm² M4 STUD Nut Driver Opertd TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN4UBK- 10mm² M4 STUD Nut Driver Opertd TB BLACK, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10mm² M4 STUD Nut Driver Opertd TB BLACK,CSTSN4UBK,,CSTSN4UBK,48.5,4850,Piece,(Pack of 100),1,"Connectwell CSTSN4UBK- 10mm² M4 STUD Nut Driver Opertd TB BLACK, (Pack of 100)",,,,,,Type of Product,10mm² M4 STUD Nut Driver Opertd TB BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN4UBR- 10mm² M4 STUD Nut Driver Opertd TB BRN, (Pack of 500)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10mm² M4 STUD Nut Driver Opertd TB BRN,CSTSN4UBR,,CSTSN4UBR,48.5,24250,Piece,(Pack of 500),1,"Connectwell CSTSN4UBR- 10mm² M4 STUD Nut Driver Opertd TB BRN, (Pack of 500)",,,,,,Type of Product,10mm² M4 STUD Nut Driver Opertd TB BRN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN4UBU- 10mm² M4 STUD Nut Driver Opertd TB BLUE, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10mm² M4 STUD Nut Driver Opertd TB BLUE,CSTSN4UBU,,CSTSN4UBU,48.5,4850,Piece,(Pack of 100),1,"Connectwell CSTSN4UBU- 10mm² M4 STUD Nut Driver Opertd TB BLUE, (Pack of 100)",,,,,,Type of Product,10mm² M4 STUD Nut Driver Opertd TB BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN4UGN- 10mm² M4 STUD Nut Driver Opertd TB GREEN, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10mm² M4 STUD Nut Driver Opertd TB GREEN,CSTSN4UGN,,CSTSN4UGN,48.5,4850,Piece,(Pack of 100),1,"Connectwell CSTSN4UGN- 10mm² M4 STUD Nut Driver Opertd TB GREEN, (Pack of 100)",,,,,,Type of Product,10mm² M4 STUD Nut Driver Opertd TB GREEN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN4UO- 10mm² M4 STUD Nut Driver Opertd TB ORG, (Pack of 500)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10mm² M4 STUD Nut Driver Opertd TB ORG,CSTSN4UO,,CSTSN4UO,48.5,24250,Piece,(Pack of 500),1,"Connectwell CSTSN4UO- 10mm² M4 STUD Nut Driver Opertd TB ORG, (Pack of 500)",,,,,,Type of Product,10mm² M4 STUD Nut Driver Opertd TB ORG,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN4UR- 10mm² M4 STUD Nut Driver Opertd TB RED, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10mm² M4 STUD Nut Driver Opertd TB RED,CSTSN4UR,,CSTSN4UR,48.5,4850,Piece,(Pack of 100),1,"Connectwell CSTSN4UR- 10mm² M4 STUD Nut Driver Opertd TB RED, (Pack of 100)",,,,,,Type of Product,10mm² M4 STUD Nut Driver Opertd TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN4UY- 10mm² M4 STUD Nut Driver Opertd TB YLW, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10mm² M4 STUD Nut Driver Opertd TB YLW,CSTSN4UY,,CSTSN4UY,48.5,4850,Piece,(Pack of 100),1,"Connectwell CSTSN4UY- 10mm² M4 STUD Nut Driver Opertd TB YLW, (Pack of 100)",,,,,,Type of Product,10mm² M4 STUD Nut Driver Opertd TB YLW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
